,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
3623,3638,324,543,60.63,3.61,0.03,1.1,303.69,8,E2,0,0,0,0,0,0,1
3624,3639,322,546,60.65,1.0,0.01,1.07,180.0,5,E2,0,0,0,0,0,0,0
3625,3640,323,546,60.67,0.0,0.0,1.05,0.0,1,E2,0,0,0,0,0,0,1
3626,3641,323,546,60.68,1.0,0.01,1.03,270.0,7,E2,0,0,0,0,0,0,0
3627,3642,323,547,60.7,1.0,0.01,1.02,180.0,5,E2,0,0,0,0,0,0,0
3628,3643,324,547,60.72,0.0,0.0,0.99,0.0,1,E2,0,0,0,0,0,0,1
3629,3644,324,547,60.73,2.0,0.02,0.99,180.0,5,E2,0,0,0,0,0,0,0
3630,3645,326,547,60.75,1.0,0.01,0.98,180.0,5,E2,0,0,0,0,0,0,0
3631,3646,327,547,60.77,3.16,0.03,0.99,161.57,5,E2,0,0,0,0,0,0,0
3632,3647,330,546,60.78,1.0,0.01,0.98,180.0,5,E2,0,0,0,0,0,0,0
3633,3648,331,546,60.8,0.0,0.0,0.96,0.0,1,E2,0,0,0,0,0,0,1
3634,3649,331,546,60.82,1.0,0.01,0.94,180.0,5,E2,0,0,0,0,0,0,0
3635,3650,332,546,60.83,2.24,0.02,0.95,153.43,4,E2,0,0,0,0,0,0,0
3636,3651,334,545,60.85,1.0,0.01,0.93,180.0,5,E2,0,0,0,0,0,0,0
3637,3652,335,545,60.87,1.0,0.01,0.93,90.0,3,E2,0,0,0,0,0,0,0
3638,3653,335,544,60.88,1.0,0.01,0.92,180.0,5,E2,0,0,0,0,0,0,0
3639,3654,336,544,60.9,2.24,0.02,0.93,153.43,4,E2,0,0,0,0,0,0,0
3640,3655,338,543,60.92,1.0,0.01,0.91,180.0,5,E2,0,0,0,0,0,0,0
3641,3656,339,543,60.93,1.41,0.01,0.9,135.0,4,E2,0,0,0,0,0,0,0
3642,3657,340,542,60.95,0.0,0.0,0.86,0.0,1,E2,0,0,0,0,0,0,1
3643,3658,340,542,60.97,1.0,0.01,0.84,180.0,5,E2,0,0,0,0,0,0,0
3644,3659,341,542,60.98,0.0,0.0,0.82,0.0,1,E2,0,0,0,0,0,0,1
3645,3660,341,542,61.0,1.0,0.01,0.81,90.0,3,E2,0,0,0,0,0,0,0
3646,3661,341,541,61.02,1.41,0.01,0.79,135.0,4,E2,0,0,0,0,0,0,0
3647,3662,342,540,61.03,0.0,0.0,0.78,0.0,1,E2,0,0,0,0,0,0,1
3648,3663,342,540,61.05,2.0,0.02,0.78,180.0,5,E2,0,0,0,0,0,0,0
3649,3664,344,540,61.07,0.0,0.0,0.77,0.0,1,E2,0,0,0,0,0,0,1
3650,3665,344,540,61.08,5.1,0.04,0.79,78.69,3,E2,0,0,0,0,0,0,1
3651,3666,343,535,61.1,3.61,0.03,0.79,56.31,2,E2,0,0,0,0,0,0,1
3652,3667,341,532,61.12,1.0,0.01,0.78,90.0,3,E2,0,0,0,0,0,0,0
3653,3668,341,531,61.13,3.16,0.03,0.81,71.57,3,E2,0,0,0,0,0,0,1
3654,3669,340,528,61.15,2.24,0.02,0.81,63.43,2,E2,0,0,0,0,0,0,1
3655,3670,339,526,61.17,1.0,0.01,0.82,90.0,3,E2,0,0,0,0,0,0,0
3656,3671,339,525,61.18,3.16,0.03,0.83,71.57,3,E2,0,0,0,0,0,0,1
3657,3672,338,522,61.2,1.0,0.01,0.84,90.0,3,E2,0,0,0,0,0,0,0
3658,3673,338,521,61.22,2.24,0.02,0.85,63.43,2,E2,0,0,0,0,0,0,1
3659,3674,337,519,61.23,1.0,0.01,0.83,90.0,3,E2,0,0,0,0,0,0,0
3660,3675,337,518,61.25,2.24,0.02,0.83,63.43,2,E2,0,0,0,0,0,0,1
3661,3676,336,516,61.27,1.0,0.01,0.82,180.0,5,E2,0,0,0,0,0,0,0
3662,3677,337,516,61.28,0.0,0.0,0.8,0.0,1,E2,0,0,0,0,0,0,1
3663,3678,337,516,61.3,4.12,0.03,0.81,104.04,3,E2,0,0,0,0,0,0,0
3664,3679,338,512,61.32,5.1,0.04,0.83,101.31,3,E2,0,0,0,0,0,0,0
3665,3680,339,507,61.33,4.12,0.03,0.81,104.04,3,E2,0,0,0,0,0,0,0
3666,3681,340,503,61.35,3.0,0.02,0.82,90.0,3,E2,0,0,0,0,0,0,0
3667,3682,340,500,61.37,5.0,0.04,0.84,90.0,3,E2,0,0,0,0,0,0,0
3668,3683,340,495,61.38,2.24,0.02,0.85,116.57,4,E2,0,0,0,0,0,0,0
3669,3684,341,493,61.4,2.0,0.02,0.85,90.0,3,E2,0,0,0,0,0,0,0
3670,3685,341,491,61.42,2.0,0.02,0.87,90.0,3,E2,0,0,0,0,0,0,0
3671,3686,341,489,61.43,3.0,0.02,0.87,90.0,3,E2,0,0,0,0,0,0,0
3672,3687,341,486,61.45,8.54,0.07,0.93,69.44,3,E2,0,0,0,0,0,0,1
3673,3688,338,478,61.47,8.54,0.07,1.0,69.44,3,E2,0,0,0,0,0,0,1
3674,3689,335,470,61.48,6.08,0.05,1.03,99.46,3,E1,0,0,0,0,0,1,0
3675,3690,336,464,61.5,4.12,0.03,1.03,104.04,3,E1,0,0,0,0,0,0,0
3676,3691,337,460,61.52,6.32,0.05,1.07,108.43,3,E1,0,0,0,0,0,0,0
3677,3692,339,454,61.53,3.0,0.02,1.09,90.0,3,E1,0,0,0,0,0,0,0
3678,3693,339,451,61.55,4.12,0.03,1.1,104.04,3,E1,0,0,0,0,0,0,0
3679,3694,340,447,61.57,6.08,0.05,1.15,99.46,3,E1,0,0,0,0,0,0,0
3680,3695,341,441,61.58,6.32,0.05,1.2,108.43,3,E1,0,0,0,0,0,0,0
3681,3696,343,435,61.6,11.7,0.09,1.28,109.98,3,E1,0,0,0,0,0,0,0
3682,3697,347,424,61.62,8.6,0.07,1.34,144.46,4,E1,0,0,0,0,0,0,0
3683,3698,354,419,61.63,6.4,0.05,1.36,128.66,4,E1,0,0,0,0,0,0,0
3684,3699,358,414,61.65,5.1,0.04,1.39,191.31,5,E1,0,0,0,0,0,0,0
3685,3700,363,415,61.67,5.0,0.04,1.43,233.13,6,E1,0,0,0,0,0,0,0
3686,3701,366,419,61.68,8.06,0.06,1.48,240.26,6,E1,0,0,0,0,0,0,0
3687,3702,370,426,61.7,3.16,0.03,1.5,251.57,7,E1,0,0,0,0,0,0,0
3688,3703,371,429,61.72,4.0,0.03,1.53,270.0,7,E1,0,0,0,0,0,0,0
3689,3704,371,433,61.73,2.0,0.02,1.53,270.0,7,E1,0,0,0,0,0,0,0
3690,3705,371,435,61.75,4.0,0.03,1.55,270.0,7,E1,0,0,0,0,0,0,0
3691,3706,371,439,61.77,5.1,0.04,1.56,258.69,7,E1,0,0,0,0,0,0,0
3692,3707,372,444,61.78,0.0,0.0,1.55,0.0,1,E1,0,0,0,0,0,0,1
3693,3708,372,444,61.8,5.0,0.04,1.59,270.0,7,E1,0,0,0,0,0,0,0
3694,3709,372,449,61.82,2.0,0.02,1.6,270.0,7,E1,0,0,0,0,0,0,0
3695,3710,372,451,61.83,2.24,0.02,1.6,296.57,8,E1,0,0,0,0,0,0,1
3696,3711,371,453,61.85,6.32,0.05,1.64,288.43,7,E1,0,0,0,0,0,0,1
3697,3712,369,459,61.87,2.83,0.02,1.65,315.0,8,E1,0,0,0,0,0,0,1
3698,3713,367,461,61.88,3.16,0.03,1.67,341.57,1,E1,0,0,0,0,0,0,1
3699,3714,364,462,61.9,2.24,0.02,1.67,333.43,8,E1,0,0,0,0,0,0,1
3700,3715,362,463,61.92,2.83,0.02,1.68,315.0,8,E1,0,0,0,0,0,0,1
3701,3716,360,465,61.93,2.83,0.02,1.69,315.0,8,E1,0,0,0,0,0,0,1
3702,3717,358,467,61.95,4.47,0.04,1.73,333.43,8,E1,0,0,0,0,0,0,1
3703,3718,354,469,61.97,2.24,0.02,1.74,296.57,8,E1,0,0,0,0,0,0,1
3704,3719,353,471,61.98,5.0,0.04,1.78,323.13,8,E1,0,0,0,0,0,0,1
3705,3720,349,474,62.0,2.83,0.02,1.79,315.0,8,E1,0,0,0,0,0,0,1
3706,3721,347,476,62.02,1.0,0.01,1.79,90.0,3,E2,0,0,0,0,0,1,0
3707,3722,347,475,62.03,1.41,0.01,1.8,315.0,8,E2,0,0,0,0,0,0,1
3708,3723,346,476,62.05,2.24,0.02,1.8,296.57,8,E2,0,0,0,0,0,0,1
3709,3724,345,478,62.07,4.12,0.03,1.83,255.96,7,E2,0,0,0,0,0,0,0
3710,3725,346,482,62.08,4.12,0.03,1.82,345.96,1,E2,0,0,0,0,0,0,1
3711,3726,342,483,62.1,4.12,0.03,1.82,284.04,7,E2,0,0,0,0,0,0,1
3712,3727,341,487,62.12,5.1,0.04,1.85,281.31,7,E2,0,0,0,0,0,0,1
3713,3728,340,492,62.13,5.39,0.04,1.86,291.8,7,E2,0,0,0,0,0,0,1
3714,3729,338,497,62.15,5.39,0.04,1.88,291.8,7,E2,0,0,0,0,0,0,1
3715,3730,336,502,62.17,3.16,0.03,1.9,288.43,7,E2,0,0,0,0,0,0,1
3716,3731,335,505,62.18,1.41,0.01,1.88,315.0,8,E2,0,0,0,0,0,0,1
3717,3732,334,506,62.2,2.0,0.02,1.89,270.0,7,E2,0,0,0,0,0,0,0
3718,3733,334,508,62.22,3.61,0.03,1.9,303.69,8,E2,0,0,0,0,0,0,1
3719,3734,332,511,62.23,2.0,0.02,1.91,270.0,7,E2,0,0,0,0,0,0,0
3720,3735,332,513,62.25,1.0,0.01,1.9,270.0,7,E2,0,0,0,0,0,0,0
3721,3736,332,514,62.27,3.0,0.02,1.91,270.0,7,E2,0,0,0,0,0,0,0
3722,3737,332,517,62.28,1.41,0.01,1.92,225.0,6,E2,0,0,0,0,0,0,0
3723,3738,333,518,62.3,6.32,0.05,1.94,251.57,7,E2,0,0,0,0,0,0,0
3724,3739,335,524,62.32,5.0,0.04,1.94,233.13,6,E2,0,0,0,0,0,0,0
3725,3740,338,528,62.33,3.16,0.03,1.94,198.43,5,E2,0,0,0,0,0,0,0
3726,3741,341,529,62.35,5.0,0.04,1.96,216.87,6,E2,0,0,0,0,0,0,0
3727,3742,345,532,62.37,7.07,0.06,1.98,225.0,6,E2,0,0,0,0,0,0,0
3728,3743,350,537,62.38,4.47,0.04,2.0,206.57,6,E2,0,0,0,0,0,0,0
3729,3744,354,539,62.4,4.12,0.03,2.01,194.04,5,E2,0,0,0,0,0,0,0
3730,3745,358,540,62.42,4.47,0.04,2.03,206.57,6,E2,0,0,0,0,0,0,0
3731,3746,362,542,62.43,1.41,0.01,2.02,225.0,6,E2,0,0,0,0,0,0,0
3732,3747,363,543,62.45,1.41,0.01,1.96,225.0,6,E2,0,0,0,0,0,0,0
3733,3748,364,544,62.47,1.0,0.01,1.9,270.0,7,E2,0,0,0,0,0,0,0
3734,3749,364,545,62.48,1.0,0.01,1.86,0.0,1,E2,0,0,0,0,0,0,1
3735,3750,363,545,62.5,0.0,0.0,1.83,0.0,1,E2,0,0,0,0,0,0,1
3736,3751,363,545,62.52,1.0,0.01,1.79,270.0,7,E2,0,0,0,0,0,0,0
3737,3752,363,546,62.53,0.0,0.0,1.77,0.0,1,E2,0,0,0,0,0,0,1
3738,3753,363,546,62.55,0.0,0.0,1.74,0.0,1,E2,0,0,0,0,0,0,1
3739,3754,363,546,62.57,0.0,0.0,1.69,0.0,1,E2,0,0,0,0,0,0,1
3740,3755,363,546,62.58,1.0,0.01,1.65,180.0,5,E2,0,0,0,0,0,0,0
3741,3756,364,546,62.6,0.0,0.0,1.56,0.0,1,E2,0,0,0,0,0,0,1
3742,3757,364,546,62.62,2.24,0.02,1.51,206.57,6,E2,0,0,0,0,0,0,0
3743,3758,366,547,62.63,0.0,0.0,1.46,0.0,1,E2,0,0,0,0,0,0,1
3744,3759,366,547,62.65,1.0,0.01,1.43,270.0,7,E2,0,0,0,0,0,0,0
3745,3760,366,548,62.67,1.41,0.01,1.4,315.0,8,E2,0,0,0,0,0,0,1
3746,3761,365,549,62.68,0.0,0.0,1.34,0.0,1,E2,0,0,0,0,0,0,1
3747,3762,365,549,62.7,1.41,0.01,1.32,225.0,6,E2,0,0,0,0,0,0,0
3748,3763,366,550,62.72,0.0,0.0,1.29,0.0,1,E2,0,0,0,0,0,0,1
3749,3764,366,550,62.73,1.41,0.01,1.28,45.0,2,E2,0,0,0,0,0,0,1
3750,3765,365,549,62.75,2.24,0.02,1.27,296.57,8,E2,0,0,0,0,0,0,1
3751,3766,364,551,62.77,4.24,0.03,1.26,315.0,8,E2,0,0,0,0,0,0,1
3752,3767,361,554,62.78,1.0,0.01,1.27,0.0,1,E2,0,0,0,0,0,0,1
3753,3768,360,554,62.8,1.41,0.01,1.24,315.0,8,E2,0,0,0,0,0,0,1
3754,3769,359,555,62.82,2.83,0.02,1.24,315.0,8,E2,0,0,0,0,0,0,1
3755,3770,357,557,62.83,1.0,0.01,1.23,0.0,1,E2,0,0,0,0,0,0,1
3756,3771,356,557,62.85,2.24,0.02,1.2,333.43,8,E2,0,0,0,0,0,0,1
3757,3772,354,558,62.87,2.0,0.02,1.2,0.0,1,E2,0,0,0,0,0,0,1
3758,3773,352,558,62.88,1.41,0.01,1.18,225.0,6,E2,0,0,0,0,0,0,0
3759,3774,353,559,62.9,1.0,0.01,1.17,0.0,1,E2,0,0,0,0,0,0,1
3760,3775,352,559,62.92,3.16,0.03,1.18,341.57,1,E2,0,0,0,0,0,0,1
3761,3776,349,560,62.93,2.24,0.02,1.18,333.43,8,E2,0,0,0,0,0,0,1
3762,3777,347,561,62.95,0.0,0.0,1.14,0.0,1,E2,0,0,0,0,0,0,1
3763,3778,347,561,62.97,0.0,0.0,1.12,0.0,1,E2,0,0,0,0,0,0,1
3764,3779,347,561,62.98,3.16,0.03,1.11,341.57,1,E2,0,0,0,0,0,0,1
3765,3780,344,562,63.0,1.0,0.01,1.1,0.0,1,E2,0,0,0,0,0,0,1
3766,3781,343,562,63.02,0.0,0.0,1.09,0.0,1,E2,0,0,0,0,0,0,1
3767,3782,343,562,63.03,0.0,0.0,1.08,0.0,1,E2,0,0,0,0,0,0,1
3768,3783,343,562,63.05,2.24,0.02,1.08,333.43,8,E2,0,0,0,0,0,0,1
3769,3784,341,563,63.07,0.0,0.0,1.05,0.0,1,E2,0,0,0,0,0,0,1
3770,3785,341,563,63.08,2.24,0.02,1.04,333.43,8,E2,0,0,0,0,0,0,1
3771,3786,339,564,63.1,0.0,0.0,1.01,0.0,1,E2,0,0,0,0,0,0,1
3772,3787,339,564,63.12,1.41,0.01,0.98,315.0,8,E2,0,0,0,0,0,0,1
3773,3788,338,565,63.13,0.0,0.0,0.94,0.0,1,E2,0,0,0,0,0,0,1
3774,3789,338,565,63.15,1.0,0.01,0.91,0.0,1,E2,0,0,0,0,0,0,1
3775,3790,337,565,63.17,2.24,0.02,0.9,333.43,8,E2,0,0,0,0,0,0,1
3776,3791,335,566,63.18,1.41,0.01,0.9,315.0,8,E2,0,0,0,0,0,0,1
3777,3792,334,567,63.2,3.16,0.03,0.91,161.57,5,E2,0,0,0,0,0,0,0
3778,3793,337,566,63.22,0.0,0.0,0.88,0.0,1,E2,0,0,0,0,0,0,1
3779,3794,337,566,63.23,1.41,0.01,0.87,315.0,8,E2,0,0,0,0,0,0,1
3780,3795,336,567,63.25,1.0,0.01,0.87,0.0,1,E2,0,0,0,0,0,0,1
3781,3796,335,567,63.27,1.41,0.01,0.86,315.0,8,E2,0,0,0,0,0,0,1
3782,3797,334,568,63.28,0.0,0.0,0.85,0.0,1,E2,0,0,0,0,0,0,1
3783,3798,334,568,63.3,0.0,0.0,0.8,0.0,1,E2,0,0,0,0,0,0,1
3784,3799,334,568,63.32,1.0,0.01,0.77,0.0,1,E2,0,0,0,0,0,0,1
3785,3800,333,568,63.33,0.0,0.0,0.74,0.0,1,E2,0,0,0,0,0,0,1
3786,3801,333,568,63.35,0.0,0.0,0.7,0.0,1,E2,0,0,0,0,0,0,1
3787,3802,333,568,63.37,0.0,0.0,0.64,0.0,1,E2,0,0,0,0,0,0,1
3788,3803,333,568,63.38,1.0,0.01,0.61,270.0,7,E2,0,0,0,0,0,0,0
3789,3804,333,569,63.4,1.0,0.01,0.59,0.0,1,E2,0,0,0,0,0,0,1
3790,3805,332,569,63.42,1.41,0.01,0.56,315.0,8,E2,0,0,0,0,0,0,1
3791,3806,331,570,63.43,0.0,0.0,0.55,0.0,1,E2,0,0,0,0,0,0,1
3792,3807,331,570,63.45,0.0,0.0,0.54,0.0,1,E2,0,0,0,0,0,0,1
3793,3808,331,570,63.47,0.0,0.0,0.53,0.0,1,E2,0,0,0,0,0,0,1
3794,3809,331,570,63.48,1.0,0.01,0.53,0.0,1,E2,0,0,0,0,0,0,1
3795,3810,330,570,63.5,1.0,0.01,0.54,270.0,7,E2,0,0,0,0,0,0,0
3796,3811,330,571,63.52,0.0,0.0,0.53,0.0,1,E2,0,0,0,0,0,0,1
3797,3812,330,571,63.53,0.0,0.0,0.53,0.0,1,E2,0,0,0,0,0,0,1
3798,3813,330,571,63.55,0.0,0.0,0.53,0.0,1,E2,0,0,0,0,0,0,1
3799,3814,330,571,63.57,0.0,0.0,0.53,0.0,1,E2,0,0,0,0,0,0,1
3800,3815,330,571,63.58,1.0,0.01,0.53,0.0,1,E2,0,0,0,0,0,0,1
3801,3816,329,571,63.6,0.0,0.0,0.53,0.0,1,E2,0,0,0,0,0,0,1
3802,3817,329,571,63.62,0.0,0.0,0.51,0.0,1,E2,0,0,0,0,0,0,1
3803,3818,329,571,63.63,0.0,0.0,0.51,0.0,1,E2,0,0,0,0,0,0,1
3804,3819,329,571,63.65,0.0,0.0,0.5,0.0,1,E2,0,0,0,0,0,0,1
3805,3820,329,571,63.67,1.0,0.01,0.5,270.0,7,E2,0,0,0,0,0,0,0
3806,3821,329,572,63.68,0.0,0.0,0.5,0.0,1,E2,0,0,0,0,0,0,1
3807,3822,329,572,63.7,0.0,0.0,0.49,0.0,1,E2,0,0,0,0,0,0,1
3808,3823,329,572,63.72,0.0,0.0,0.49,0.0,1,E2,0,0,0,0,0,0,1
3809,3824,329,572,63.73,1.0,0.01,0.49,0.0,1,E2,0,0,0,0,0,0,1
3810,3825,328,572,63.75,1.41,0.01,0.48,315.0,8,E2,0,0,0,0,0,0,1
3811,3826,327,573,63.77,0.0,0.0,0.45,0.0,1,E2,0,0,0,0,0,0,1
3812,3827,327,573,63.78,0.0,0.0,0.44,0.0,1,E2,0,0,0,0,0,0,1
3813,3828,327,573,63.8,0.0,0.0,0.43,0.0,1,E2,0,0,0,0,0,0,1
3814,3829,327,573,63.82,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
3815,3830,327,573,63.83,0.0,0.0,0.4,0.0,1,E2,0,0,0,0,0,0,1
3816,3831,327,573,63.85,0.0,0.0,0.38,0.0,1,E2,0,0,0,0,0,0,1
3817,3832,327,573,63.87,1.0,0.01,0.37,180.0,5,E2,0,0,0,0,0,0,0
3818,3833,328,573,63.88,0.0,0.0,0.36,0.0,1,E2,0,0,0,0,0,0,1
3819,3834,328,573,63.9,1.0,0.01,0.36,0.0,1,E2,0,0,0,0,0,0,1
3820,3835,327,573,63.92,0.0,0.0,0.33,0.0,1,E2,0,0,0,0,0,0,1
3821,3836,327,573,63.93,0.0,0.0,0.31,0.0,1,E2,0,0,0,0,0,0,1
3822,3837,327,573,63.95,0.0,0.0,0.31,0.0,1,E2,0,0,0,0,0,0,1
3823,3838,327,573,63.97,1.0,0.01,0.32,270.0,7,E2,0,0,0,0,0,0,0
3824,3839,327,574,63.98,0.0,0.0,0.29,0.0,1,E2,0,0,0,0,0,0,1
3825,3840,327,574,64.0,0.0,0.0,0.28,0.0,1,E2,0,0,0,0,0,0,1
3826,3841,327,574,64.02,3.16,0.03,0.31,341.57,1,E2,0,0,0,0,0,0,1
3827,3842,324,575,64.03,0.0,0.0,0.31,0.0,1,E2,0,0,0,0,0,0,1
3828,3843,324,575,64.05,0.0,0.0,0.29,0.0,1,E2,0,0,0,0,0,0,1
3829,3844,324,575,64.07,0.0,0.0,0.29,0.0,1,E2,0,0,0,0,0,0,1
3830,3845,324,575,64.08,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
3831,3846,324,575,64.1,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
3832,3847,324,575,64.12,0.0,0.0,0.26,0.0,1,E2,0,0,0,0,0,0,1
3833,3848,324,575,64.13,0.0,0.0,0.26,0.0,1,E2,0,0,0,0,0,0,1
3834,3849,324,575,64.15,0.0,0.0,0.25,0.0,1,E2,0,0,0,0,0,0,1
3835,3850,324,575,64.17,0.0,0.0,0.23,0.0,1,E2,0,0,0,0,0,0,1
3836,3851,324,575,64.18,0.0,0.0,0.22,0.0,1,E2,0,0,0,0,0,0,1
3837,3852,324,575,64.2,0.0,0.0,0.19,0.0,1,E2,0,0,0,0,0,0,1
3838,3853,324,575,64.22,1.0,0.01,0.2,270.0,7,E2,0,0,0,0,0,0,0
3839,3854,324,576,64.23,0.0,0.0,0.19,0.0,1,E2,0,0,0,0,0,0,1
3840,3855,324,576,64.25,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
3841,3856,324,576,64.27,0.0,0.0,0.17,0.0,1,E2,0,0,0,0,0,0,1
3842,3857,324,576,64.28,0.0,0.0,0.17,0.0,1,E2,0,0,0,0,0,0,1
3843,3858,324,576,64.3,0.0,0.0,0.17,0.0,1,E2,0,0,0,0,0,0,1
3844,3859,324,576,64.32,0.0,0.0,0.16,0.0,1,E2,0,0,0,0,0,0,1
3845,3860,324,576,64.33,0.0,0.0,0.16,0.0,1,E2,0,0,0,0,0,0,1
3846,3861,324,576,64.35,0.0,0.0,0.16,0.0,1,E2,0,0,0,0,0,0,1
3847,3862,324,576,64.37,0.0,0.0,0.16,0.0,1,E2,0,0,0,0,0,0,1
3848,3863,324,576,64.38,0.0,0.0,0.15,0.0,1,E2,0,0,0,0,0,0,1
3849,3864,324,576,64.4,0.0,0.0,0.14,0.0,1,E2,0,0,0,0,0,0,1
3850,3865,324,576,64.42,0.0,0.0,0.13,0.0,1,E2,0,0,0,0,0,0,1
3851,3866,324,576,64.43,0.0,0.0,0.13,0.0,1,E2,0,0,0,0,0,0,1
3852,3867,324,576,64.45,1.0,0.01,0.14,0.0,1,E2,0,0,0,0,0,0,1
3853,3868,323,576,64.47,0.0,0.0,0.14,0.0,1,E2,0,0,0,0,0,0,1
3854,3869,323,576,64.48,0.0,0.0,0.13,0.0,1,E2,0,0,0,0,0,0,1
3855,3870,323,576,64.5,0.0,0.0,0.12,0.0,1,E2,0,0,0,0,0,0,1
3856,3871,323,576,64.52,1.0,0.01,0.13,270.0,7,E2,0,0,0,0,0,0,0
3857,3872,323,577,64.53,0.0,0.0,0.13,0.0,1,E2,0,0,0,0,0,0,1
3858,3873,323,577,64.55,0.0,0.0,0.13,0.0,1,E2,0,0,0,0,0,0,1
3859,3874,323,577,64.57,0.0,0.0,0.13,0.0,1,E2,0,0,0,0,0,0,1
3860,3875,323,577,64.58,0.0,0.0,0.12,0.0,1,E2,0,0,0,0,0,0,1
3861,3876,323,577,64.6,0.0,0.0,0.12,0.0,1,E2,0,0,0,0,0,0,1
3862,3877,323,577,64.62,0.0,0.0,0.12,0.0,1,E2,0,0,0,0,0,0,1
3863,3878,323,577,64.63,0.0,0.0,0.12,0.0,1,E2,0,0,0,0,0,0,1
3864,3879,323,577,64.65,0.0,0.0,0.12,0.0,1,E2,0,0,0,0,0,0,1
3865,3880,323,577,64.67,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
3866,3881,323,577,64.68,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
3867,3882,323,577,64.7,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
3868,3883,323,577,64.72,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
3869,3884,323,577,64.73,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
3870,3885,323,577,64.75,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
3871,3886,323,577,64.77,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
3872,3887,323,577,64.78,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
3873,3888,323,577,64.8,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
3874,3889,323,577,64.82,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
3875,3890,323,577,64.83,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
3876,3891,323,577,64.85,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
3877,3892,323,577,64.87,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
3878,3893,323,577,64.88,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
3879,3894,323,577,64.9,0.0,0.0,0.07,0.0,1,E2,0,0,0,0,0,0,1
3880,3895,323,577,64.92,0.0,0.0,0.07,0.0,1,E2,0,0,0,0,0,0,1
3881,3896,323,577,64.93,0.0,0.0,0.07,0.0,1,E2,0,0,0,0,0,0,1
3882,3897,323,577,64.95,0.0,0.0,0.07,0.0,1,E2,0,0,0,0,0,0,1
3883,3898,323,577,64.97,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
3884,3899,323,577,64.98,1.0,0.01,0.07,270.0,7,E2,0,0,0,0,0,0,0
3885,3900,323,578,65.0,0.0,0.0,0.07,0.0,1,E2,0,0,0,0,0,0,1
3886,3901,323,578,65.02,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
3887,3902,323,578,65.03,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
3888,3903,323,578,65.05,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
3889,3904,323,578,65.07,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
3890,3905,323,578,65.08,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
3891,3906,323,578,65.1,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
3892,3907,323,578,65.12,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
3893,3908,323,578,65.13,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
3894,3909,323,578,65.15,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
3895,3910,323,578,65.17,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
3896,3911,323,578,65.18,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
3897,3912,323,578,65.2,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
3898,3913,323,578,65.22,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
3899,3914,323,578,65.23,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
3900,3915,323,578,65.25,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
3901,3916,323,578,65.27,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
3902,3917,323,578,65.28,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
3903,3918,323,578,65.3,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
3904,3919,323,578,65.32,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
3905,3920,323,578,65.33,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
