,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
1110,828,350,177,13.8,0.0,0.0,0.23,0.0,1,C,0,0,0,0,0,0,1
1111,828,350,177,13.8,1.41,0.01,0.24,315.0,8,C,0,0,0,0,0,0,1
1112,829,349,178,13.82,0.0,0.0,0.24,0.0,1,C,0,0,0,0,0,0,1
1113,829,349,178,13.82,0.0,0.0,0.24,0.0,1,C,0,0,0,0,0,0,1
1114,830,349,178,13.83,0.0,0.0,0.24,0.0,1,C,0,0,0,0,0,0,1
1115,830,349,178,13.83,0.0,0.0,0.23,0.0,1,C,0,0,0,0,0,0,1
1116,831,349,178,13.85,0.0,0.0,0.23,0.0,1,C,0,0,0,0,0,0,1
1117,831,349,178,13.85,0.0,0.0,0.23,0.0,1,C,0,0,0,0,0,0,1
1118,832,349,178,13.87,0.0,0.0,0.23,0.0,1,C,0,0,0,0,0,0,1
1119,832,349,178,13.87,1.0,0.01,0.23,270.0,7,C,0,0,0,0,0,0,0
1120,833,349,179,13.88,0.0,0.0,0.23,0.0,1,C,0,0,0,0,0,0,1
1121,833,349,179,13.88,1.0,0.01,0.22,0.0,1,C,0,0,0,0,0,0,1
1122,834,348,179,13.9,0.0,0.0,0.22,0.0,1,C,0,0,0,0,0,0,1
1123,834,348,179,13.9,1.0,0.01,0.22,270.0,7,C,0,0,0,0,0,0,0
1124,835,348,180,13.92,0.0,0.0,0.22,0.0,1,C,0,0,0,0,0,0,1
1125,835,348,180,13.92,0.0,0.0,0.21,0.0,1,C,0,0,0,0,0,0,1
1126,836,348,180,13.93,0.0,0.0,0.21,0.0,1,C,0,0,0,0,0,0,1
1127,836,348,180,13.93,0.0,0.0,0.2,0.0,1,C,0,0,0,0,0,0,1
1128,837,348,180,13.95,0.0,0.0,0.2,0.0,1,C,0,0,0,0,0,0,1
1129,837,348,180,13.95,1.0,0.01,0.2,0.0,1,C,0,0,0,0,0,0,1
1130,838,347,180,13.97,0.0,0.0,0.2,0.0,1,C,0,0,0,0,0,0,1
1131,838,347,180,13.97,1.0,0.01,0.2,270.0,7,C,0,0,0,0,0,0,0
1132,839,347,181,13.98,0.0,0.0,0.2,0.0,1,C,0,0,0,0,0,0,1
1133,839,347,181,13.98,0.0,0.0,0.18,0.0,1,C,0,0,0,0,0,0,1
1134,840,347,181,14.0,0.0,0.0,0.18,0.0,1,C,0,0,0,0,0,0,1
1135,840,347,181,14.0,0.0,0.0,0.17,0.0,1,C,0,0,0,0,0,0,1
1136,841,347,181,14.02,0.0,0.0,0.17,0.0,1,C,0,0,0,0,0,0,1
1137,841,347,181,14.02,1.41,0.01,0.17,315.0,8,C,0,0,0,0,0,0,1
1138,842,346,182,14.03,0.0,0.0,0.17,0.0,1,C,0,0,0,0,0,0,1
1139,842,346,182,14.03,0.0,0.0,0.17,0.0,1,C,0,0,0,0,0,0,1
1140,843,346,182,14.05,0.0,0.0,0.17,0.0,1,C,0,0,0,0,0,0,1
1141,843,346,182,14.05,0.0,0.0,0.17,0.0,1,C,0,0,0,0,0,0,1
1142,844,346,182,14.07,0.0,0.0,0.17,0.0,1,C,0,0,0,0,0,0,1
1143,844,346,182,14.07,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1144,845,346,182,14.08,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1145,845,346,182,14.08,1.0,0.01,0.16,0.0,1,C,0,0,0,0,0,0,1
1146,846,345,182,14.1,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1147,846,345,182,14.1,1.0,0.01,0.17,270.0,7,C,0,0,0,0,0,0,0
1148,847,345,183,14.12,0.0,0.0,0.17,0.0,1,C,0,0,0,0,0,0,1
1149,847,345,183,14.12,0.0,0.0,0.17,0.0,1,C,0,0,0,0,0,0,1
1150,848,345,183,14.13,0.0,0.0,0.17,0.0,1,C,0,0,0,0,0,0,1
1151,848,345,183,14.13,0.0,0.0,0.15,0.0,1,C,0,0,0,0,0,0,1
1152,849,345,183,14.15,0.0,0.0,0.15,0.0,1,C,0,0,0,0,0,0,1
1153,849,345,183,14.15,0.0,0.0,0.15,0.0,1,C,0,0,0,0,0,0,1
1154,850,345,183,14.17,0.0,0.0,0.15,0.0,1,C,0,0,0,0,0,0,1
1155,850,345,183,14.17,1.0,0.01,0.15,0.0,1,C,0,0,0,0,0,0,1
1156,851,344,183,14.18,0.0,0.0,0.15,0.0,1,C,0,0,0,0,0,0,1
1157,851,344,183,14.18,0.0,0.0,0.14,0.0,1,C,0,0,0,0,0,0,1
1158,852,344,183,14.2,0.0,0.0,0.14,0.0,1,C,0,0,0,0,0,0,1
1159,852,344,183,14.2,1.0,0.01,0.14,270.0,7,C,0,0,0,0,0,0,0
1160,853,344,184,14.22,0.0,0.0,0.14,0.0,1,C,0,0,0,0,0,0,1
1161,853,344,184,14.22,0.0,0.0,0.13,0.0,1,C,0,0,0,0,0,0,1
1162,854,344,184,14.23,0.0,0.0,0.13,0.0,1,C,0,0,0,0,0,0,1
1163,854,344,184,14.23,0.0,0.0,0.13,0.0,1,C,0,0,0,0,0,0,1
1164,855,344,184,14.25,0.0,0.0,0.13,0.0,1,C,0,0,0,0,0,0,1
1165,855,344,184,14.25,1.0,0.01,0.13,0.0,1,C,0,0,0,0,0,0,1
1166,856,343,184,14.27,0.0,0.0,0.13,0.0,1,C,0,0,0,0,0,0,1
1167,856,343,184,14.27,5.83,0.05,0.17,300.96,8,C,0,0,0,0,0,0,1
1168,857,340,189,14.28,0.0,0.0,0.17,0.0,1,C,0,0,0,0,0,0,1
1169,857,340,189,14.28,0.0,0.0,0.17,0.0,1,C,0,0,0,0,0,0,1
1170,858,340,189,14.3,0.0,0.0,0.17,0.0,1,C,0,0,0,0,0,0,1
1171,858,340,189,14.3,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1172,859,340,189,14.32,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1173,859,340,189,14.32,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1174,860,340,189,14.33,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1175,860,340,189,14.33,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1176,861,340,189,14.35,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1177,861,340,189,14.35,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1178,862,340,189,14.37,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1179,862,340,189,14.37,0.0,0.0,0.15,0.0,1,C,0,0,0,0,0,0,1
1180,863,340,189,14.38,0.0,0.0,0.15,0.0,1,C,0,0,0,0,0,0,1
1181,863,340,189,14.38,0.0,0.0,0.14,0.0,1,C,0,0,0,0,0,0,1
1182,864,340,189,14.4,0.0,0.0,0.14,0.0,1,C,0,0,0,0,0,0,1
1183,864,340,189,14.4,1.41,0.01,0.14,315.0,8,C,0,0,0,0,0,0,1
1184,865,339,190,14.42,0.0,0.0,0.14,0.0,1,C,0,0,0,0,0,0,1
1185,865,339,190,14.42,0.0,0.0,0.14,0.0,1,C,0,0,0,0,0,0,1
1186,866,339,190,14.43,0.0,0.0,0.14,0.0,1,C,0,0,0,0,0,0,1
1187,866,339,190,14.43,0.0,0.0,0.14,0.0,1,C,0,0,0,0,0,0,1
1188,867,339,190,14.45,0.0,0.0,0.14,0.0,1,C,0,0,0,0,0,0,1
1189,867,339,190,14.45,0.0,0.0,0.13,0.0,1,C,0,0,0,0,0,0,1
1190,868,339,190,14.47,0.0,0.0,0.13,0.0,1,C,0,0,0,0,0,0,1
1191,868,339,190,14.47,1.41,0.01,0.13,315.0,8,C,0,0,0,0,0,0,1
1192,869,338,191,14.48,0.0,0.0,0.13,0.0,1,C,0,0,0,0,0,0,1
1193,869,338,191,14.48,0.0,0.0,0.13,0.0,1,C,0,0,0,0,0,0,1
1194,870,338,191,14.5,0.0,0.0,0.13,0.0,1,C,0,0,0,0,0,0,1
1195,870,338,191,14.5,1.0,0.01,0.14,180.0,5,C,0,0,0,0,0,0,0
1196,871,339,191,14.52,0.0,0.0,0.14,0.0,1,C,0,0,0,0,0,0,1
1197,871,339,191,14.52,2.24,0.02,0.15,116.57,4,C,0,0,0,0,0,0,0
1198,872,340,189,14.53,0.0,0.0,0.15,0.0,1,C,0,0,0,0,0,0,1
1199,872,340,189,14.53,0.0,0.0,0.15,0.0,1,C,0,0,0,0,0,0,1
1200,873,340,189,14.55,0.0,0.0,0.15,0.0,1,C,0,0,0,0,0,0,1
1201,873,340,189,14.55,1.41,0.01,0.16,225.0,6,C,0,0,0,0,0,0,0
1202,874,341,190,14.57,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1203,874,341,190,14.57,2.24,0.02,0.18,116.57,4,C,0,0,0,0,0,0,0
1204,875,342,188,14.58,0.0,0.0,0.18,0.0,1,C,0,0,0,0,0,0,1
1205,875,342,188,14.58,2.0,0.02,0.19,270.0,7,C,0,0,0,0,0,0,0
1206,876,342,190,14.6,0.0,0.0,0.19,0.0,1,C,0,0,0,0,0,0,1
1207,876,342,190,14.6,5.66,0.04,0.22,315.0,8,C,0,0,0,0,0,0,1
1208,877,338,194,14.62,0.0,0.0,0.22,0.0,1,C,0,0,0,0,0,0,1
1209,877,338,194,14.62,0.0,0.0,0.22,0.0,1,C,0,0,0,0,0,0,1
1210,878,338,194,14.63,0.0,0.0,0.22,0.0,1,C,0,0,0,0,0,0,1
1211,878,338,194,14.63,1.0,0.01,0.23,90.0,3,C,0,0,0,0,0,0,0
1212,879,338,193,14.65,0.0,0.0,0.23,0.0,1,C,0,0,0,0,0,0,1
1213,879,338,193,14.65,1.0,0.01,0.24,270.0,7,C,0,0,0,0,0,0,0
1214,880,338,194,14.67,0.0,0.0,0.24,0.0,1,C,0,0,0,0,0,0,1
1215,880,338,194,14.67,1.0,0.01,0.24,0.0,1,C,0,0,0,0,0,0,1
1216,881,337,194,14.68,0.0,0.0,0.24,0.0,1,C,0,0,0,0,0,0,1
1217,881,337,194,14.68,5.39,0.04,0.28,158.2,5,C,0,0,0,0,0,0,0
1218,882,342,192,14.7,0.0,0.0,0.28,0.0,1,C,0,0,0,0,0,0,1
1219,882,342,192,14.7,4.12,0.03,0.3,345.96,1,C,0,0,0,0,0,0,1
1220,883,338,193,14.72,0.0,0.0,0.3,0.0,1,C,0,0,0,0,0,0,1
1221,883,338,193,14.72,4.12,0.03,0.33,165.96,5,C,0,0,0,0,0,0,0
1222,884,342,192,14.73,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
1223,884,342,192,14.73,3.16,0.03,0.36,18.43,1,C,0,0,0,0,0,0,1
1224,885,339,191,14.75,0.0,0.0,0.36,0.0,1,C,0,0,0,0,0,0,1
1225,885,339,191,14.75,0.0,0.0,0.35,0.0,1,C,0,0,0,0,0,0,1
1226,886,339,191,14.77,0.0,0.0,0.35,0.0,1,C,0,0,0,0,0,0,1
1227,886,339,191,14.77,1.0,0.01,0.31,270.0,7,C,0,0,0,0,0,0,0
1228,887,339,192,14.78,0.0,0.0,0.31,0.0,1,C,0,0,0,0,0,0,1
1229,887,339,192,14.78,1.0,0.01,0.32,90.0,3,C,0,0,0,0,0,0,0
1230,888,339,191,14.8,0.0,0.0,0.32,0.0,1,C,0,0,0,0,0,0,1
1231,888,339,191,14.8,1.41,0.01,0.33,315.0,8,C,0,0,0,0,0,0,1
1232,889,338,192,14.82,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
1233,889,338,192,14.82,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
1234,890,338,192,14.83,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
1235,890,338,192,14.83,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
1236,891,338,192,14.85,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
1237,891,338,192,14.85,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
1238,892,338,192,14.87,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
1239,893,338,192,14.88,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
1240,894,338,192,14.9,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
1241,894,338,192,14.9,1.0,0.01,0.34,0.0,1,C,0,0,0,0,0,0,1
1242,895,337,192,14.92,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
1243,895,337,192,14.92,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
1244,896,337,192,14.93,0.0,0.0,0.33,0.0,1,C,0,0,0,0,0,0,1
1245,896,337,192,14.93,2.24,0.02,0.35,333.43,8,C,0,0,0,0,0,0,1
1246,897,335,193,14.95,0.0,0.0,0.35,0.0,1,C,0,0,0,0,0,0,1
1247,897,335,193,14.95,1.0,0.01,0.36,180.0,5,C,0,0,0,0,0,0,0
1248,898,336,193,14.97,0.0,0.0,0.36,0.0,1,C,0,0,0,0,0,0,1
1249,898,336,193,14.97,0.0,0.0,0.36,0.0,1,C,0,0,0,0,0,0,1
1250,899,336,193,14.98,0.0,0.0,0.36,0.0,1,C,0,0,0,0,0,0,1
1251,899,336,193,14.98,0.0,0.0,0.35,0.0,1,C,0,0,0,0,0,0,1
1252,900,336,193,15.0,0.0,0.0,0.35,0.0,1,C,0,0,0,0,0,0,1
1253,900,336,193,15.0,1.0,0.01,0.36,270.0,7,C,0,0,0,0,0,0,0
1254,901,336,194,15.02,0.0,0.0,0.36,0.0,1,C,0,0,0,0,0,0,1
1255,901,336,194,15.02,1.0,0.01,0.36,0.0,1,C,0,0,0,0,0,0,1
1256,902,335,194,15.03,0.0,0.0,0.36,0.0,1,C,0,0,0,0,0,0,1
1257,902,335,194,15.03,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
1258,903,335,194,15.05,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
1259,903,335,194,15.05,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
1260,904,335,194,15.07,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
1261,904,335,194,15.07,1.41,0.01,0.34,315.0,8,C,0,0,0,0,0,0,1
1262,905,334,195,15.08,0.0,0.0,0.34,0.0,1,C,0,0,0,0,0,0,1
1263,905,334,195,15.08,0.0,0.0,0.32,0.0,1,C,0,0,0,0,0,0,1
1264,906,334,195,15.1,0.0,0.0,0.32,0.0,1,C,0,0,0,0,0,0,1
1265,906,334,195,15.1,1.0,0.01,0.31,270.0,7,C,0,0,0,0,0,0,0
1266,907,334,196,15.12,0.0,0.0,0.31,0.0,1,C,0,0,0,0,0,0,1
1267,907,334,196,15.12,0.0,0.0,0.27,0.0,1,C,0,0,0,0,0,0,1
1268,908,334,196,15.13,0.0,0.0,0.27,0.0,1,C,0,0,0,0,0,0,1
1269,908,334,196,15.13,0.0,0.0,0.27,0.0,1,C,0,0,0,0,0,0,1
1270,909,334,196,15.15,0.0,0.0,0.27,0.0,1,C,0,0,0,0,0,0,1
1271,909,334,196,15.15,1.41,0.01,0.27,315.0,8,C,0,0,0,0,0,0,1
1272,910,333,197,15.17,0.0,0.0,0.27,0.0,1,C,0,0,0,0,0,0,1
1273,910,333,197,15.17,1.41,0.01,0.27,135.0,4,C,0,0,0,0,0,0,0
1274,911,334,196,15.18,0.0,0.0,0.27,0.0,1,C,0,0,0,0,0,0,1
1275,911,334,196,15.18,0.0,0.0,0.26,0.0,1,C,0,0,0,0,0,0,1
1276,912,334,196,15.2,0.0,0.0,0.26,0.0,1,C,0,0,0,0,0,0,1
1277,912,334,196,15.2,1.0,0.01,0.23,270.0,7,C,0,0,0,0,0,0,0
1278,913,334,197,15.22,0.0,0.0,0.23,0.0,1,C,0,0,0,0,0,0,1
1279,913,334,197,15.22,0.0,0.0,0.2,0.0,1,C,0,0,0,0,0,0,1
1280,914,334,197,15.23,0.0,0.0,0.2,0.0,1,C,0,0,0,0,0,0,1
1281,914,334,197,15.23,0.0,0.0,0.17,0.0,1,C,0,0,0,0,0,0,1
1282,915,334,197,15.25,0.0,0.0,0.17,0.0,1,C,0,0,0,0,0,0,1
1283,915,334,197,15.25,0.0,0.0,0.14,0.0,1,C,0,0,0,0,0,0,1
1284,916,334,197,15.27,0.0,0.0,0.14,0.0,1,C,0,0,0,0,0,0,1
1285,916,334,197,15.27,2.24,0.02,0.16,296.57,8,C,0,0,0,0,0,0,1
1286,917,333,199,15.28,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1287,917,333,199,15.28,0.0,0.0,0.15,0.0,1,C,0,0,0,0,0,0,1
1288,918,333,199,15.3,0.0,0.0,0.15,0.0,1,C,0,0,0,0,0,0,1
1289,918,333,199,15.3,0.0,0.0,0.14,0.0,1,C,0,0,0,0,0,0,1
1290,919,333,199,15.32,0.0,0.0,0.14,0.0,1,C,0,0,0,0,0,0,1
1291,919,333,199,15.32,0.0,0.0,0.13,0.0,1,C,0,0,0,0,0,0,1
1292,920,333,199,15.33,0.0,0.0,0.13,0.0,1,C,0,0,0,0,0,0,1
1293,920,333,199,15.33,1.0,0.01,0.14,270.0,7,C,0,0,0,0,0,0,0
1294,921,333,200,15.35,0.0,0.0,0.14,0.0,1,C,0,0,0,0,0,0,1
1295,921,333,200,15.35,1.0,0.01,0.15,0.0,1,C,0,0,0,0,0,0,1
1296,922,332,200,15.37,0.0,0.0,0.15,0.0,1,C,0,0,0,0,0,0,1
1297,922,332,200,15.37,0.0,0.0,0.15,0.0,1,C,0,0,0,0,0,0,1
1298,923,332,200,15.38,0.0,0.0,0.15,0.0,1,C,0,0,0,0,0,0,1
1299,923,332,200,15.38,2.0,0.02,0.17,270.0,7,C,0,0,0,0,0,0,0
1300,924,332,202,15.4,0.0,0.0,0.17,0.0,1,C,0,0,0,0,0,0,1
1301,924,332,202,15.4,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1302,925,332,202,15.42,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1303,925,332,202,15.42,1.0,0.01,0.17,0.0,1,C,0,0,0,0,0,0,1
1304,926,331,202,15.43,0.0,0.0,0.17,0.0,1,C,0,0,0,0,0,0,1
1305,926,331,202,15.43,1.0,0.01,0.16,180.0,5,C,0,0,0,0,0,0,0
1306,927,332,202,15.45,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1307,927,332,202,15.45,1.0,0.01,0.16,0.0,1,C,0,0,0,0,0,0,1
1308,928,331,202,15.47,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1309,928,331,202,15.47,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1310,929,331,202,15.48,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1311,929,331,202,15.48,1.0,0.01,0.17,180.0,5,C,0,0,0,0,0,0,0
1312,930,332,202,15.5,0.0,0.0,0.17,0.0,1,C,0,0,0,0,0,0,1
1313,930,332,202,15.5,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1314,931,332,202,15.52,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1315,931,332,202,15.52,1.41,0.01,0.16,315.0,8,C,0,0,0,0,0,0,1
1316,932,331,203,15.53,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1317,932,331,203,15.53,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1318,933,331,203,15.55,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1319,933,331,203,15.55,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1320,934,331,203,15.57,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1321,934,331,203,15.57,0.0,0.0,0.15,0.0,1,C,0,0,0,0,0,0,1
1322,935,331,203,15.58,0.0,0.0,0.15,0.0,1,C,0,0,0,0,0,0,1
1323,935,331,203,15.58,1.0,0.01,0.16,270.0,7,C,0,0,0,0,0,0,0
1324,936,331,204,15.6,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1325,936,331,204,15.6,0.0,0.0,0.15,0.0,1,C,0,0,0,0,0,0,1
1326,937,331,204,15.62,0.0,0.0,0.15,0.0,1,C,0,0,0,0,0,0,1
1327,937,331,204,15.62,1.0,0.01,0.16,180.0,5,C,0,0,0,0,0,0,0
1328,938,332,204,15.63,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1329,938,332,204,15.63,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1330,939,332,204,15.65,0.0,0.0,0.16,0.0,1,C,0,0,0,0,0,0,1
1331,939,332,204,15.65,0.0,0.0,0.15,0.0,1,C,0,0,0,0,0,0,1
1332,940,332,204,15.67,0.0,0.0,0.15,0.0,1,C,0,0,0,0,0,0,1
1333,940,332,204,15.67,0.0,0.0,0.14,0.0,1,C,0,0,0,0,0,0,1
1334,941,332,204,15.68,0.0,0.0,0.14,0.0,1,C,0,0,0,0,0,0,1
1335,941,332,204,15.68,0.0,0.0,0.14,0.0,1,C,0,0,0,0,0,0,1
1336,942,332,204,15.7,0.0,0.0,0.14,0.0,1,C,0,0,0,0,0,0,1
1337,942,332,204,15.7,0.0,0.0,0.13,0.0,1,C,0,0,0,0,0,0,1
1338,943,332,204,15.72,0.0,0.0,0.13,0.0,1,C,0,0,0,0,0,0,1
1339,943,332,204,15.72,0.0,0.0,0.13,0.0,1,C,0,0,0,0,0,0,1
1340,944,332,204,15.73,0.0,0.0,0.13,0.0,1,C,0,0,0,0,0,0,1
1341,944,332,204,15.73,0.0,0.0,0.13,0.0,1,C,0,0,0,0,0,0,1
1342,945,332,204,15.75,0.0,0.0,0.13,0.0,1,C,0,0,0,0,0,0,1
1343,945,332,204,15.75,0.0,0.0,0.13,0.0,1,C,0,0,0,0,0,0,1
1344,946,332,204,15.77,0.0,0.0,0.13,0.0,1,C,0,0,0,0,0,0,1
1345,946,332,204,15.77,1.0,0.01,0.12,0.0,1,C,0,0,0,0,0,0,1
1346,947,331,204,15.78,0.0,0.0,0.12,0.0,1,C,0,0,0,0,0,0,1
1347,947,331,204,15.78,0.0,0.0,0.12,0.0,1,C,0,0,0,0,0,0,1
1348,948,331,204,15.8,0.0,0.0,0.12,0.0,1,C,0,0,0,0,0,0,1
1349,948,331,204,15.8,0.0,0.0,0.12,0.0,1,C,0,0,0,0,0,0,1
1350,949,331,204,15.82,0.0,0.0,0.12,0.0,1,C,0,0,0,0,0,0,1
1351,949,331,204,15.82,0.0,0.0,0.12,0.0,1,C,0,0,0,0,0,0,1
1352,950,331,204,15.83,0.0,0.0,0.12,0.0,1,C,0,0,0,0,0,0,1
1353,950,331,204,15.83,0.0,0.0,0.11,0.0,1,C,0,0,0,0,0,0,1
1354,951,331,204,15.85,0.0,0.0,0.11,0.0,1,C,0,0,0,0,0,0,1
1355,951,331,204,15.85,0.0,0.0,0.1,0.0,1,C,0,0,0,0,0,0,1
1356,952,331,204,15.87,0.0,0.0,0.1,0.0,1,C,0,0,0,0,0,0,1
1357,952,331,204,15.87,0.0,0.0,0.1,0.0,1,C,0,0,0,0,0,0,1
1358,953,331,204,15.88,0.0,0.0,0.1,0.0,1,C,0,0,0,0,0,0,1
1359,953,331,204,15.88,1.0,0.01,0.09,180.0,5,C,0,0,0,0,0,0,0
1360,954,332,204,15.9,0.0,0.0,0.09,0.0,1,C,0,0,0,0,0,0,1
1361,954,332,204,15.9,0.0,0.0,0.09,0.0,1,C,0,0,0,0,0,0,1
1362,955,332,204,15.92,0.0,0.0,0.09,0.0,1,C,0,0,0,0,0,0,1
1363,955,332,204,15.92,1.0,0.01,0.09,270.0,7,C,0,0,0,0,0,0,0
1364,956,332,205,15.93,0.0,0.0,0.09,0.0,1,C,0,0,0,0,0,0,1
1365,956,332,205,15.93,1.0,0.01,0.09,0.0,1,C,0,0,0,0,0,0,1
1366,957,331,205,15.95,0.0,0.0,0.09,0.0,1,C,0,0,0,0,0,0,1
1367,957,331,205,15.95,1.0,0.01,0.09,180.0,5,C,0,0,0,0,0,0,0
1368,958,332,205,15.97,0.0,0.0,0.09,0.0,1,C,0,0,0,0,0,0,1
1369,958,332,205,15.97,0.0,0.0,0.09,0.0,1,C,0,0,0,0,0,0,1
1370,959,332,205,15.98,0.0,0.0,0.09,0.0,1,C,0,0,0,0,0,0,1
1371,959,332,205,15.98,0.0,0.0,0.08,0.0,1,C,0,0,0,0,0,0,1
1372,960,332,205,16.0,0.0,0.0,0.08,0.0,1,C,0,0,0,0,0,0,1
1373,960,332,205,16.0,0.0,0.0,0.08,0.0,1,C,0,0,0,0,0,0,1
1374,961,332,205,16.02,0.0,0.0,0.08,0.0,1,C,0,0,0,0,0,0,1
1375,961,332,205,16.02,1.0,0.01,0.08,90.0,3,C,0,0,0,0,0,0,0
1376,962,332,204,16.03,0.0,0.0,0.08,0.0,1,C,0,0,0,0,0,0,1
1377,962,332,204,16.03,0.0,0.0,0.08,0.0,1,C,0,0,0,0,0,0,1
1378,963,332,204,16.05,0.0,0.0,0.08,0.0,1,C,0,0,0,0,0,0,1
1379,963,332,204,16.05,1.41,0.01,0.09,135.0,4,C,0,0,0,0,0,0,0
1380,964,333,203,16.07,0.0,0.0,0.09,0.0,1,C,0,0,0,0,0,0,1
1381,964,333,203,16.07,0.0,0.0,0.09,0.0,1,C,0,0,0,0,0,0,1
1382,965,333,203,16.08,0.0,0.0,0.09,0.0,1,C,0,0,0,0,0,0,1
1383,965,333,203,16.08,1.0,0.01,0.09,180.0,5,C,0,0,0,0,0,0,0
1384,966,334,203,16.1,0.0,0.0,0.09,0.0,1,C,0,0,0,0,0,0,1
1385,966,334,203,16.1,1.0,0.01,0.1,270.0,7,C,0,0,0,0,0,0,0
1386,967,334,204,16.12,0.0,0.0,0.1,0.0,1,C,0,0,0,0,0,0,1
1387,967,334,204,16.12,0.0,0.0,0.09,0.0,1,C,0,0,0,0,0,0,1
1388,968,334,204,16.13,0.0,0.0,0.09,0.0,1,C,0,0,0,0,0,0,1
1389,968,334,204,16.13,0.0,0.0,0.09,0.0,1,C,0,0,0,0,0,0,1
1390,969,334,204,16.15,0.0,0.0,0.09,0.0,1,C,0,0,0,0,0,0,1
1391,969,334,204,16.15,1.0,0.01,0.1,270.0,7,C,0,0,0,0,0,0,0
1392,970,334,205,16.17,0.0,0.0,0.1,0.0,1,C,0,0,0,0,0,0,1
1393,970,334,205,16.17,0.0,0.0,0.1,0.0,1,C,0,0,0,0,0,0,1
1394,971,334,205,16.18,0.0,0.0,0.1,0.0,1,C,0,0,0,0,0,0,1
1395,971,334,205,16.18,0.0,0.0,0.1,0.0,1,C,0,0,0,0,0,0,1
1396,972,334,205,16.2,0.0,0.0,0.1,0.0,1,C,0,0,0,0,0,0,1
1397,972,334,205,16.2,0.0,0.0,0.1,0.0,1,C,0,0,0,0,0,0,1
1398,973,334,205,16.22,0.0,0.0,0.1,0.0,1,C,0,0,0,0,0,0,1
1399,973,334,205,16.22,1.0,0.01,0.11,90.0,3,C,0,0,0,0,0,0,0
1400,974,334,204,16.23,0.0,0.0,0.11,0.0,1,C,0,0,0,0,0,0,1
1401,974,334,204,16.23,0.0,0.0,0.11,0.0,1,C,0,0,0,0,0,0,1
1402,975,334,204,16.25,0.0,0.0,0.11,0.0,1,C,0,0,0,0,0,0,1
1403,975,334,204,16.25,1.0,0.01,0.12,0.0,1,C,0,0,0,0,0,0,1
1404,976,333,204,16.27,0.0,0.0,0.12,0.0,1,C,0,0,0,0,0,0,1
