,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
43,27,358,350,0.45,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
44,27,358,350,0.45,2.0,0.02,,270.0,7,E1,0,0,0,0,0,0,0
45,28,358,352,0.47,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
46,28,358,352,0.47,4.12,0.03,,284.04,7,E1,0,0,0,0,0,0,1
47,29,357,356,0.48,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
48,29,357,356,0.48,4.0,0.03,,270.0,7,E1,0,0,0,0,0,0,0
49,30,357,360,0.5,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
50,30,357,360,0.5,1.41,0.01,,315.0,8,E1,0,0,0,0,0,0,1
51,31,356,361,0.52,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
52,31,356,361,0.52,2.24,0.02,,243.43,6,E1,0,0,0,0,0,0,0
53,32,357,363,0.53,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
54,32,357,363,0.53,3.16,0.03,,288.43,7,E1,0,0,0,0,0,0,1
55,33,356,366,0.55,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
56,33,356,366,0.55,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
57,34,356,366,0.57,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
58,35,356,366,0.58,0.0,0.0,,0.0,1,E1,0,0,0,0,0,0,1
59,36,356,366,0.6,13.34,0.11,0.57,282.99,7,E1,0,0,0,0,0,0,1
60,37,353,379,0.62,0.0,0.0,0.57,0.0,1,E1,0,0,0,0,0,0,1
61,37,353,379,0.62,0.0,0.0,0.55,0.0,1,E1,0,0,0,0,0,0,1
62,38,353,379,0.63,0.0,0.0,0.55,0.0,1,E1,0,0,0,0,0,0,1
63,38,353,379,0.63,3.16,0.03,0.58,251.57,7,E1,0,0,0,0,0,0,0
64,39,354,382,0.65,0.0,0.0,0.56,0.0,1,E1,0,0,0,0,0,0,1
65,39,354,382,0.65,0.0,0.0,0.56,0.0,1,E1,0,0,0,0,0,0,1
66,40,354,382,0.67,0.0,0.0,0.55,0.0,1,E1,0,0,0,0,0,0,1
67,41,354,382,0.68,12.04,0.1,0.65,274.76,7,E1,0,0,0,0,0,0,1
68,42,353,394,0.7,0.0,0.0,0.65,0.0,1,E1,0,0,0,0,0,0,1
69,42,353,394,0.7,2.0,0.02,0.67,270.0,7,E1,0,0,0,0,0,0,0
70,43,353,396,0.72,0.0,0.0,0.66,0.0,1,E1,0,0,0,0,0,0,1
71,43,353,396,0.72,1.0,0.01,0.67,90.0,3,E1,0,0,0,0,0,0,0
72,44,353,395,0.73,0.0,0.0,0.66,0.0,1,E1,0,0,0,0,0,0,1
73,44,353,395,0.73,2.0,0.02,0.68,270.0,7,E1,0,0,0,0,0,0,0
74,45,353,397,0.75,0.0,0.0,0.67,0.0,1,E1,0,0,0,0,0,0,1
75,45,353,397,0.75,2.0,0.02,0.69,270.0,7,E1,0,0,0,0,0,0,0
76,46,353,399,0.77,0.0,0.0,0.67,0.0,1,E1,0,0,0,0,0,0,1
77,46,353,399,0.77,2.24,0.02,0.69,243.43,6,E1,0,0,0,0,0,0,0
78,47,354,401,0.78,0.0,0.0,0.68,0.0,1,E1,0,0,0,0,0,0,1
79,47,354,401,0.78,2.83,0.02,0.7,315.0,8,E1,0,0,0,0,0,0,1
80,48,352,403,0.8,0.0,0.0,0.7,0.0,1,E1,0,0,0,0,0,0,1
81,48,352,403,0.8,5.0,0.04,0.71,270.0,7,E1,0,0,0,0,0,0,0
82,49,352,408,0.82,0.0,0.0,0.71,0.0,1,E1,0,0,0,0,0,0,1
83,49,352,408,0.82,2.24,0.02,0.73,206.57,6,E1,0,0,0,0,0,0,0
84,50,354,409,0.83,0.0,0.0,0.73,0.0,1,E1,0,0,0,0,0,0,1
85,50,354,409,0.83,6.0,0.05,0.78,270.0,7,E1,0,0,0,0,0,0,0
86,51,354,415,0.85,0.0,0.0,0.77,0.0,1,E1,0,0,0,0,0,0,1
87,51,354,415,0.85,2.0,0.02,0.79,270.0,7,E1,0,0,0,0,0,0,0
88,52,354,417,0.87,0.0,0.0,0.77,0.0,1,E1,0,0,0,0,0,0,1
89,52,354,417,0.87,4.12,0.03,0.8,255.96,7,E1,0,0,0,0,0,0,0
90,53,355,421,0.88,0.0,0.0,0.76,0.0,1,E1,0,0,0,0,0,0,1
91,53,355,421,0.88,6.0,0.05,0.81,270.0,7,E1,0,0,0,0,0,0,0
92,54,355,427,0.9,0.0,0.0,0.81,0.0,1,E1,0,0,0,0,0,0,1
93,54,355,427,0.9,0.0,0.0,0.81,0.0,1,E1,0,0,0,0,0,0,1
94,55,355,427,0.92,0.0,0.0,0.79,0.0,1,E1,0,0,0,0,0,0,1
95,56,355,427,0.93,0.0,0.0,0.79,0.0,1,E1,0,0,0,0,0,0,1
96,57,355,427,0.95,0.0,0.0,0.76,0.0,1,E1,0,0,0,0,0,0,1
97,58,355,427,0.97,2.24,0.02,0.78,243.43,6,E1,0,0,0,0,0,0,0
98,59,356,429,0.98,0.0,0.0,0.76,0.0,1,E1,0,0,0,0,0,0,1
99,59,356,429,0.98,5.0,0.04,0.8,180.0,5,E1,0,0,0,0,0,0,0
100,60,361,429,1.0,0.0,0.0,0.78,0.0,1,E1,0,0,0,0,0,0,1
101,60,361,429,1.0,0.0,0.0,0.78,0.0,1,E1,0,0,0,0,0,0,1
102,61,361,429,1.02,0.0,0.0,0.76,0.0,1,E1,0,0,0,0,0,0,1
103,62,361,429,1.03,0.0,0.0,0.76,0.0,1,E1,0,0,0,0,0,0,1
104,63,361,429,1.05,0.0,0.0,0.74,0.0,1,E1,0,0,0,0,0,0,1
105,64,361,429,1.07,0.0,0.0,0.74,0.0,1,E1,0,0,0,0,0,0,1
106,65,361,429,1.08,0.0,0.0,0.71,0.0,1,E1,0,0,0,0,0,0,1
107,66,361,429,1.1,0.0,0.0,0.71,0.0,1,E1,0,0,0,0,0,0,1
108,67,361,429,1.12,0.0,0.0,0.68,0.0,1,E1,0,0,0,0,0,0,1
109,68,361,429,1.13,0.0,0.0,0.68,0.0,1,E1,0,0,0,0,0,0,1
110,69,361,429,1.15,0.0,0.0,0.67,0.0,1,E1,0,0,0,0,0,0,1
111,70,361,429,1.17,0.0,0.0,0.67,0.0,1,E1,0,0,0,0,0,0,1
112,71,361,429,1.18,61.03,0.49,1.14,91.88,3,E1,0,0,0,0,0,0,0
113,72,363,368,1.2,0.0,0.0,1.14,0.0,1,E1,0,0,0,0,0,0,1
114,72,363,368,1.2,3.61,0.03,1.14,56.31,2,E1,0,0,0,0,0,0,1
115,73,361,365,1.22,0.0,0.0,1.14,0.0,1,E1,0,0,0,0,0,0,1
116,73,361,365,1.22,0.0,0.0,1.14,0.0,1,E1,0,0,0,0,0,0,1
117,74,361,365,1.23,0.0,0.0,1.14,0.0,1,E1,0,0,0,0,0,0,1
118,75,361,365,1.25,21.38,0.17,1.31,79.22,3,E1,0,0,0,0,0,0,1
119,76,357,344,1.27,0.0,0.0,1.2,0.0,1,E1,0,0,0,0,0,0,1
120,76,357,344,1.27,0.0,0.0,1.2,0.0,1,E1,0,0,0,0,0,0,1
121,77,357,344,1.28,5.66,0.04,1.24,45.0,2,E1,0,0,0,0,0,0,1
122,78,353,340,1.3,0.0,0.0,1.24,0.0,1,E1,0,0,0,0,0,0,1
123,78,353,340,1.3,8.94,0.07,1.28,63.43,2,E1,0,0,0,0,0,0,1
124,79,349,332,1.32,0.0,0.0,1.28,0.0,1,E1,0,0,0,0,0,0,1
125,79,349,332,1.32,2.24,0.02,1.3,116.57,4,E1,0,0,0,0,0,0,0
126,80,350,330,1.33,0.0,0.0,1.3,0.0,1,E1,0,0,0,0,0,0,1
127,80,350,330,1.33,6.0,0.05,1.25,90.0,3,E1,0,0,0,0,0,0,0
128,81,350,324,1.35,0.0,0.0,1.25,0.0,1,E1,0,0,0,0,0,0,1
129,81,350,324,1.35,7.28,0.06,1.29,74.05,3,E1,0,0,0,0,0,0,1
130,82,348,317,1.37,0.0,0.0,1.29,0.0,1,E1,0,0,0,0,0,0,1
131,82,348,317,1.37,5.0,0.04,1.32,36.87,2,E1,0,0,0,0,0,0,1
132,83,344,314,1.38,0.0,0.0,1.32,0.0,1,E1,0,0,0,0,0,0,1
133,83,344,314,1.38,0.0,0.0,1.3,0.0,1,E1,0,0,0,0,0,0,1
134,84,344,314,1.4,0.0,0.0,1.3,0.0,1,E1,0,0,0,0,0,0,1
135,85,344,314,1.42,0.0,0.0,1.28,0.0,1,E1,0,0,0,0,0,0,1
136,86,344,314,1.43,14.56,0.12,1.4,74.05,3,E1,0,0,0,0,0,0,1
137,87,340,300,1.45,0.0,0.0,1.38,0.0,1,E1,0,0,0,0,0,0,1
138,87,340,300,1.45,2.24,0.02,1.4,116.57,4,E1,0,0,0,0,0,0,0
139,88,341,298,1.47,0.0,0.0,1.38,0.0,1,E1,0,0,0,0,0,0,1
140,88,341,298,1.47,0.0,0.0,1.38,0.0,1,E1,0,0,0,0,0,0,1
141,89,341,298,1.48,0.0,0.0,1.34,0.0,1,E1,0,0,0,0,0,0,1
142,90,341,298,1.5,0.0,0.0,1.34,0.0,1,E1,0,0,0,0,0,0,1
143,91,341,298,1.52,0.0,0.0,1.32,0.0,1,E1,0,0,0,0,0,0,1
144,92,341,298,1.53,18.11,0.14,1.46,96.34,3,E1,0,0,0,0,0,0,0
145,93,343,280,1.55,0.0,0.0,1.41,0.0,1,E1,0,0,0,0,0,0,1
146,93,343,280,1.55,0.0,0.0,1.41,0.0,1,E1,0,0,0,0,0,0,1
147,94,343,280,1.57,0.0,0.0,1.39,0.0,1,E1,0,0,0,0,0,0,1
148,94,343,280,1.57,2.0,0.02,1.41,90.0,3,E1,0,0,0,0,0,0,0
149,95,343,278,1.58,0.0,0.0,1.38,0.0,1,E1,0,0,0,0,0,0,1
150,95,343,278,1.58,3.0,0.02,1.4,90.0,3,E1,0,0,0,0,0,0,0
151,96,343,275,1.6,0.0,0.0,1.35,0.0,1,E1,0,0,0,0,0,0,1
152,96,343,275,1.6,2.83,0.02,1.37,135.0,4,E1,0,0,0,0,0,0,0
153,97,345,273,1.62,0.0,0.0,1.37,0.0,1,E1,0,0,0,0,0,0,1
154,97,345,273,1.62,0.0,0.0,1.37,0.0,1,E1,0,0,0,0,0,0,1
155,98,345,273,1.63,0.0,0.0,1.37,0.0,1,E1,0,0,0,0,0,0,1
156,99,345,273,1.65,12.0,0.1,1.47,90.0,3,E1,0,0,0,0,0,0,0
157,100,345,261,1.67,0.0,0.0,1.45,0.0,1,E1,0,0,0,0,0,0,1
158,100,345,261,1.67,2.83,0.02,1.47,135.0,4,E1,0,0,0,0,0,0,0
159,101,347,259,1.68,0.0,0.0,1.43,0.0,1,E1,0,0,0,0,0,0,1
160,101,347,259,1.68,2.24,0.02,1.45,26.57,2,E1,0,0,0,0,0,0,1
161,102,345,258,1.7,0.0,0.0,1.45,0.0,1,E1,0,0,0,0,0,0,1
162,102,345,258,1.7,1.0,0.01,1.46,90.0,3,E1,0,0,0,0,0,0,0
163,103,345,257,1.72,0.0,0.0,1.46,0.0,1,E1,0,0,0,0,0,0,1
164,103,345,257,1.72,4.24,0.03,1.49,135.0,4,E1,0,0,0,0,0,0,0
165,104,348,254,1.73,0.0,0.0,1.49,0.0,1,E1,0,0,0,0,0,0,1
166,104,348,254,1.73,1.0,0.01,1.5,270.0,7,E1,0,0,0,0,0,0,0
167,105,348,255,1.75,0.0,0.0,1.5,0.0,1,E1,0,0,0,0,0,0,1
168,105,348,255,1.75,2.0,0.02,1.52,90.0,3,E1,0,0,0,0,0,0,0
169,106,348,253,1.77,0.0,0.0,1.52,0.0,1,E1,0,0,0,0,0,0,1
170,106,348,253,1.77,2.24,0.02,1.54,116.57,4,E1,0,0,0,0,0,0,0
171,107,349,251,1.78,0.0,0.0,1.54,0.0,1,E1,0,0,0,0,0,0,1
172,107,349,251,1.78,1.0,0.01,1.06,90.0,3,E1,0,0,0,0,0,0,0
173,108,349,250,1.8,0.0,0.0,1.06,0.0,1,E1,0,0,0,0,0,0,1
174,108,349,250,1.8,2.0,0.02,1.05,90.0,3,E1,0,0,0,0,0,0,0
175,109,349,248,1.82,0.0,0.0,1.05,0.0,1,E1,0,0,0,0,0,0,1
176,109,349,248,1.82,1.0,0.01,1.06,90.0,3,E1,0,0,0,0,0,0,0
177,110,349,247,1.83,0.0,0.0,1.06,0.0,1,E1,0,0,0,0,0,0,1
178,110,349,247,1.83,1.0,0.01,0.9,90.0,3,E1,0,0,0,0,0,0,0
179,111,349,246,1.85,0.0,0.0,0.9,0.0,1,E1,0,0,0,0,0,0,1
180,111,349,246,1.85,2.24,0.02,0.92,116.57,4,E1,0,0,0,0,0,0,0
181,112,350,244,1.87,0.0,0.0,0.88,0.0,1,E1,0,0,0,0,0,0,1
182,112,350,244,1.87,1.0,0.01,0.89,90.0,3,E1,0,0,0,0,0,0,0
183,113,350,243,1.88,0.0,0.0,0.82,0.0,1,E1,0,0,0,0,0,0,1
184,113,350,243,1.88,2.24,0.02,0.84,63.43,2,E1,0,0,0,0,0,0,1
185,114,349,241,1.9,0.0,0.0,0.82,0.0,1,E1,0,0,0,0,0,0,1
186,114,349,241,1.9,1.0,0.01,0.83,90.0,3,E1,0,0,0,0,0,0,0
187,115,349,240,1.92,0.0,0.0,0.78,0.0,1,E1,0,0,0,0,0,0,1
188,115,349,240,1.92,1.0,0.01,0.79,90.0,3,E1,0,0,0,0,0,0,0
189,116,349,239,1.93,0.0,0.0,0.73,0.0,1,E1,0,0,0,0,0,0,1
190,116,349,239,1.93,2.24,0.02,0.75,116.57,4,E1,0,0,0,0,0,0,0
191,117,350,237,1.95,0.0,0.0,0.71,0.0,1,E1,0,0,0,0,0,0,1
192,117,350,237,1.95,3.0,0.02,0.73,90.0,3,E1,0,0,0,0,0,0,0
193,118,350,234,1.97,0.0,0.0,0.73,0.0,1,E1,0,0,0,0,0,0,1
194,118,350,234,1.97,0.0,0.0,0.73,0.0,1,E1,0,0,0,0,0,0,1
195,119,350,234,1.98,0.0,0.0,0.73,0.0,1,E1,0,0,0,0,0,0,1
196,120,350,234,2.0,0.0,0.0,0.61,0.0,1,E1,0,0,0,0,0,0,1
197,121,350,234,2.02,0.0,0.0,0.61,0.0,1,E1,0,0,0,0,0,0,1
198,122,350,234,2.03,0.0,0.0,0.59,0.0,1,E1,0,0,0,0,0,0,1
199,123,350,234,2.05,0.0,0.0,0.59,0.0,1,E1,0,0,0,0,0,0,1
200,124,350,234,2.07,0.0,0.0,0.59,0.0,1,E1,0,0,0,0,0,0,1
201,125,350,234,2.08,7.07,0.06,0.65,98.13,3,E1,0,0,0,0,0,0,0
202,126,351,227,2.1,0.0,0.0,0.65,0.0,1,E1,0,0,0,0,0,0,1
203,126,351,227,2.1,0.0,0.0,0.65,0.0,1,E1,0,0,0,0,0,0,1
204,127,351,227,2.12,0.0,0.0,0.51,0.0,1,E1,0,0,0,0,0,0,1
205,128,351,227,2.13,0.0,0.0,0.51,0.0,1,E1,0,0,0,0,0,0,1
206,129,351,227,2.15,3.0,0.02,0.53,90.0,3,E1,0,0,0,0,0,0,0
207,130,351,224,2.17,0.0,0.0,0.53,0.0,1,C,0,0,0,0,1,0,1
208,130,351,224,2.17,2.0,0.02,0.53,90.0,3,C,0,0,0,0,0,0,0
209,131,351,222,2.18,0.0,0.0,0.53,0.0,1,C,0,0,0,0,0,0,1
210,131,351,222,2.18,0.0,0.0,0.51,0.0,1,C,0,0,0,0,0,0,1
211,132,351,222,2.2,0.0,0.0,0.51,0.0,1,C,0,0,0,0,0,0,1
212,132,351,222,2.2,1.0,0.01,0.5,180.0,5,C,0,0,0,0,0,0,0
213,133,352,222,2.22,0.0,0.0,0.5,0.0,1,C,0,0,0,0,0,0,1
214,133,352,222,2.22,1.0,0.01,0.51,90.0,3,C,0,0,0,0,0,0,0
215,134,352,221,2.23,0.0,0.0,0.51,0.0,1,C,0,0,0,0,0,0,1
216,134,352,221,2.23,0.0,0.0,0.41,0.0,1,C,0,0,0,0,0,0,1
217,135,352,221,2.25,0.0,0.0,0.41,0.0,1,C,0,0,0,0,0,0,1
218,135,352,221,2.25,2.0,0.02,0.41,90.0,3,C,0,0,0,0,0,0,0
219,136,352,219,2.27,0.0,0.0,0.41,0.0,1,C,0,0,0,0,0,0,1
220,136,352,219,2.27,0.0,0.0,0.39,0.0,1,C,0,0,0,0,0,0,1
221,137,352,219,2.28,3.16,0.03,0.42,108.43,3,C,0,0,0,0,0,0,0
222,138,353,216,2.3,0.0,0.0,0.41,0.0,1,C,0,0,0,0,0,0,1
223,138,353,216,2.3,1.41,0.01,0.42,135.0,4,C,0,0,0,0,0,0,0
224,139,354,215,2.32,0.0,0.0,0.39,0.0,1,C,0,0,0,0,0,0,1
225,139,354,215,2.32,0.0,0.0,0.39,0.0,1,C,0,0,0,0,0,0,1
226,140,354,215,2.33,0.0,0.0,0.38,0.0,1,C,0,0,0,0,0,0,1
227,141,354,215,2.35,0.0,0.0,0.38,0.0,1,C,0,0,0,0,0,0,1
228,142,354,215,2.37,0.0,0.0,0.36,0.0,1,C,0,0,0,0,0,0,1
229,143,354,215,2.38,2.83,0.02,0.38,225.0,6,C,0,0,0,0,0,0,0
230,144,356,217,2.4,0.0,0.0,0.36,0.0,1,C,0,0,0,0,0,0,1
231,144,356,217,2.4,2.24,0.02,0.38,116.57,4,C,0,0,0,0,0,0,0
232,145,357,215,2.42,0.0,0.0,0.37,0.0,1,C,0,0,0,0,0,0,1
233,145,357,215,2.42,0.0,0.0,0.37,0.0,1,C,0,0,0,0,0,0,1
234,146,357,215,2.43,3.16,0.03,0.38,108.43,3,C,0,0,0,0,0,0,0
235,147,358,212,2.45,0.0,0.0,0.38,0.0,1,C,0,0,0,0,0,0,1
236,147,358,212,2.45,0.0,0.0,0.37,0.0,1,C,0,0,0,0,0,0,1
237,148,358,212,2.47,4.0,0.03,0.4,90.0,3,C,0,0,0,0,0,0,0
238,149,358,208,2.48,0.0,0.0,0.39,0.0,1,C,0,0,0,0,0,0,1
239,149,358,208,2.48,0.0,0.0,0.39,0.0,1,C,0,0,0,0,0,0,1
240,150,358,208,2.5,0.0,0.0,0.37,0.0,1,C,0,0,0,0,0,0,1
241,151,358,208,2.52,0.0,0.0,0.37,0.0,1,C,0,0,0,0,0,0,1
242,152,358,208,2.53,10.0,0.08,0.44,126.87,4,C,0,0,0,0,0,0,0
243,153,364,200,2.55,0.0,0.0,0.44,0.0,1,C,0,0,0,0,0,0,1
244,153,364,200,2.55,1.0,0.01,0.43,180.0,5,C,0,0,0,0,0,0,0
245,154,365,200,2.57,0.0,0.0,0.43,0.0,1,C,0,0,0,0,0,0,1
246,154,365,200,2.57,2.0,0.02,0.44,180.0,5,C,0,0,0,0,0,0,0
247,155,367,200,2.58,0.0,0.0,0.44,0.0,1,C,0,0,0,0,0,0,1
248,155,367,200,2.58,2.24,0.02,0.45,116.57,4,C,0,0,0,0,0,0,0
249,156,368,198,2.6,0.0,0.0,0.45,0.0,1,C,0,0,0,0,0,0,1
250,156,368,198,2.6,5.0,0.04,0.47,90.0,3,C,0,0,0,0,0,0,0
251,157,368,193,2.62,0.0,0.0,0.47,0.0,1,C,0,0,0,0,0,0,1
252,157,368,193,2.62,2.0,0.02,0.47,90.0,3,C,0,0,0,0,0,0,0
253,158,368,191,2.63,0.0,0.0,0.47,0.0,1,C,0,0,0,0,0,0,1
254,158,368,191,2.63,2.0,0.02,0.49,90.0,3,C,0,0,0,0,0,0,0
255,159,368,189,2.65,0.0,0.0,0.49,0.0,1,C,0,0,0,0,0,0,1
256,159,368,189,2.65,3.0,0.02,0.51,90.0,3,C,0,0,0,0,0,0,0
257,160,368,186,2.67,0.0,0.0,0.51,0.0,1,C,0,0,0,0,0,0,1
258,160,368,186,2.67,1.0,0.01,0.52,90.0,3,C,0,0,0,0,0,0,0
259,161,368,185,2.68,0.0,0.0,0.52,0.0,1,C,0,0,0,0,0,0,1
260,161,368,185,2.68,1.0,0.01,0.53,180.0,5,C,0,0,0,0,0,0,0
261,162,369,185,2.7,0.0,0.0,0.47,0.0,1,C,0,0,0,0,0,0,1
262,162,369,185,2.7,2.24,0.02,0.49,206.57,6,C,0,0,0,0,0,0,0
263,163,371,186,2.72,0.0,0.0,0.49,0.0,1,C,0,0,0,0,0,0,1
264,163,371,186,2.72,2.24,0.02,0.51,206.57,6,C,0,0,0,0,0,0,0
265,164,373,187,2.73,0.0,0.0,0.51,0.0,1,C,0,0,0,0,0,0,1
266,164,373,187,2.73,2.0,0.02,0.51,180.0,5,C,0,0,0,0,0,0,0
267,165,375,187,2.75,0.0,0.0,0.51,0.0,1,C,0,0,0,0,0,0,1
268,165,375,187,2.75,0.0,0.0,0.49,0.0,1,C,0,0,0,0,0,0,1
269,166,375,187,2.77,0.0,0.0,0.49,0.0,1,C,0,0,0,0,0,0,1
270,167,375,187,2.78,0.0,0.0,0.49,0.0,1,C,0,0,0,0,0,0,1
271,168,375,187,2.8,0.0,0.0,0.49,0.0,1,C,0,0,0,0,0,0,1
272,169,375,187,2.82,0.0,0.0,0.48,0.0,1,C,0,0,0,0,0,0,1
273,170,375,187,2.83,0.0,0.0,0.48,0.0,1,C,0,0,0,0,0,0,1
274,171,375,187,2.85,0.0,0.0,0.47,0.0,1,C,0,0,0,0,0,0,1
275,172,375,187,2.87,0.0,0.0,0.47,0.0,1,C,0,0,0,0,0,0,1
276,173,375,187,2.88,0.0,0.0,0.47,0.0,1,C,0,0,0,0,0,0,1
277,174,375,187,2.9,0.0,0.0,0.47,0.0,1,C,0,0,0,0,0,0,1
278,175,375,187,2.92,0.0,0.0,0.45,0.0,1,C,0,0,0,0,0,0,1
279,176,375,187,2.93,0.0,0.0,0.45,0.0,1,C,0,0,0,0,0,0,1
280,177,375,187,2.95,0.0,0.0,0.45,0.0,1,C,0,0,0,0,0,0,1
281,178,375,187,2.97,0.0,0.0,0.42,0.0,1,C,0,0,0,0,0,0,1
282,179,375,187,2.98,0.0,0.0,0.42,0.0,1,C,0,0,0,0,0,0,1
283,180,375,187,3.0,14.32,0.11,0.52,24.78,2,C,0,0,0,0,0,0,1
284,181,362,181,3.02,0.0,0.0,0.52,0.0,1,C,0,0,0,0,0,0,1
285,181,362,181,3.02,3.0,0.02,0.54,90.0,3,C,0,0,0,0,0,0,0
286,182,362,178,3.03,0.0,0.0,0.54,0.0,1,C,0,0,0,0,0,0,1
287,182,362,178,3.03,1.0,0.01,0.55,0.0,1,C,0,0,0,0,0,0,1
288,183,361,178,3.05,0.0,0.0,0.55,0.0,1,C,0,0,0,0,0,0,1
289,183,361,178,3.05,0.0,0.0,0.53,0.0,1,C,0,0,0,0,0,0,1
290,184,361,178,3.07,0.0,0.0,0.53,0.0,1,C,0,0,0,0,0,0,1
291,184,361,178,3.07,3.0,0.02,0.53,90.0,3,C,0,0,0,0,0,0,0
292,185,361,175,3.08,0.0,0.0,0.53,0.0,1,C,0,0,0,0,0,0,1
293,185,361,175,3.08,3.61,0.03,0.56,56.31,2,C,0,0,0,0,0,0,1
294,186,359,172,3.1,0.0,0.0,0.53,0.0,1,C,0,0,0,0,0,0,1
295,186,359,172,3.1,2.83,0.02,0.55,45.0,2,C,0,0,0,0,0,0,1
296,187,357,170,3.12,0.0,0.0,0.55,0.0,1,C,0,0,0,0,0,0,1
297,187,357,170,3.12,0.0,0.0,0.52,0.0,1,C,0,0,0,0,0,0,1
298,188,357,170,3.13,0.0,0.0,0.52,0.0,1,C,0,0,0,0,0,0,1
