,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
109,57,331,547,0.95,2.0,0.02,0.29,270.0,7,E2,0,0,0,0,0,0,0
110,58,331,549,0.97,0.0,0.0,0.29,0.0,1,E2,0,0,0,0,0,0,1
111,58,331,549,0.97,1.0,0.01,0.29,180.0,5,E2,0,0,0,0,0,0,0
112,59,332,549,0.98,0.0,0.0,0.29,0.0,1,E2,0,0,0,0,0,0,1
113,59,332,549,0.98,4.47,0.04,0.31,153.43,4,E2,0,0,0,0,0,0,0
114,60,336,547,1.0,0.0,0.0,0.31,0.0,1,E2,0,0,0,0,0,0,1
115,60,336,547,1.0,2.24,0.02,0.33,296.57,8,E2,0,0,0,0,0,0,1
116,61,335,549,1.02,0.0,0.0,0.33,0.0,1,E2,0,0,0,0,0,0,1
117,61,335,549,1.02,4.24,0.03,0.34,135.0,4,E2,0,0,0,0,0,0,0
118,62,338,546,1.03,0.0,0.0,0.34,0.0,1,E2,0,0,0,0,0,0,1
119,62,338,546,1.03,1.0,0.01,0.35,90.0,3,E2,0,0,0,0,0,0,0
120,63,338,545,1.05,0.0,0.0,0.35,0.0,1,E2,0,0,0,0,0,0,1
121,63,338,545,1.05,0.0,0.0,0.34,0.0,1,E2,0,0,0,0,0,0,1
122,64,338,545,1.07,0.0,0.0,0.34,0.0,1,E2,0,0,0,0,0,0,1
123,64,338,545,1.07,0.0,0.0,0.34,0.0,1,E2,0,0,0,0,0,0,1
124,65,338,545,1.08,0.0,0.0,0.34,0.0,1,E2,0,0,0,0,0,0,1
125,65,338,545,1.08,0.0,0.0,0.33,0.0,1,E2,0,0,0,0,0,0,1
126,66,338,545,1.1,0.0,0.0,0.33,0.0,1,E2,0,0,0,0,0,0,1
127,66,338,545,1.1,1.41,0.01,0.33,135.0,4,E2,0,0,0,0,0,0,0
128,67,339,544,1.12,0.0,0.0,0.33,0.0,1,E2,0,0,0,0,0,0,1
129,67,339,544,1.12,0.0,0.0,0.33,0.0,1,E2,0,0,0,0,0,0,1
130,68,339,544,1.13,0.0,0.0,0.33,0.0,1,E2,0,0,0,0,0,0,1
131,68,339,544,1.13,1.41,0.01,0.33,135.0,4,E2,0,0,0,0,0,0,0
132,69,340,543,1.15,0.0,0.0,0.33,0.0,1,E2,0,0,0,0,0,0,1
133,69,340,543,1.15,0.0,0.0,0.32,0.0,1,E2,0,0,0,0,0,0,1
134,70,340,543,1.17,0.0,0.0,0.32,0.0,1,E2,0,0,0,0,0,0,1
135,70,340,543,1.17,1.0,0.01,0.32,180.0,5,E2,0,0,0,0,0,0,0
136,71,341,543,1.18,0.0,0.0,0.32,0.0,1,E2,0,0,0,0,0,0,1
137,71,341,543,1.18,0.0,0.0,0.31,0.0,1,E2,0,0,0,0,0,0,1
138,72,341,543,1.2,0.0,0.0,0.31,0.0,1,E2,0,0,0,0,0,0,1
139,72,341,543,1.2,1.41,0.01,0.31,225.0,6,E2,0,0,0,0,0,0,0
140,73,342,544,1.22,0.0,0.0,0.31,0.0,1,E2,0,0,0,0,0,0,1
141,73,342,544,1.22,0.0,0.0,0.3,0.0,1,E2,0,0,0,0,0,0,1
142,74,342,544,1.23,0.0,0.0,0.3,0.0,1,E2,0,0,0,0,0,0,1
143,74,342,544,1.23,2.0,0.02,0.31,270.0,7,E2,0,0,0,0,0,0,0
144,75,342,546,1.25,0.0,0.0,0.31,0.0,1,E2,0,0,0,0,0,0,1
145,75,342,546,1.25,1.0,0.01,0.31,90.0,3,E2,0,0,0,0,0,0,0
146,76,342,545,1.27,0.0,0.0,0.31,0.0,1,E2,0,0,0,0,0,0,1
147,76,342,545,1.27,0.0,0.0,0.3,0.0,1,E2,0,0,0,0,0,0,1
148,77,342,545,1.28,0.0,0.0,0.3,0.0,1,E2,0,0,0,0,0,0,1
149,77,342,545,1.28,0.0,0.0,0.29,0.0,1,E2,0,0,0,0,0,0,1
150,78,342,545,1.3,0.0,0.0,0.29,0.0,1,E2,0,0,0,0,0,0,1
151,78,342,545,1.3,1.0,0.01,0.3,90.0,3,E2,0,0,0,0,0,0,0
152,79,342,544,1.32,0.0,0.0,0.3,0.0,1,E2,0,0,0,0,0,0,1
153,79,342,544,1.32,0.0,0.0,0.3,0.0,1,E2,0,0,0,0,0,0,1
154,80,342,544,1.33,0.0,0.0,0.3,0.0,1,E2,0,0,0,0,0,0,1
155,80,342,544,1.33,0.0,0.0,0.29,0.0,1,E2,0,0,0,0,0,0,1
156,81,342,544,1.35,0.0,0.0,0.29,0.0,1,E2,0,0,0,0,0,0,1
157,81,342,544,1.35,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
158,82,342,544,1.37,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
159,82,342,544,1.37,1.0,0.01,0.26,270.0,7,E2,0,0,0,0,0,0,0
160,83,342,545,1.38,0.0,0.0,0.26,0.0,1,E2,0,0,0,0,0,0,1
161,83,342,545,1.38,0.0,0.0,0.25,0.0,1,E2,0,0,0,0,0,0,1
162,84,342,545,1.4,0.0,0.0,0.25,0.0,1,E2,0,0,0,0,0,0,1
163,84,342,545,1.4,1.41,0.01,0.25,45.0,2,E2,0,0,0,0,0,0,1
164,85,341,544,1.42,0.0,0.0,0.25,0.0,1,E2,0,0,0,0,0,0,1
165,85,341,544,1.42,0.0,0.0,0.24,0.0,1,E2,0,0,0,0,0,0,1
166,86,341,544,1.43,0.0,0.0,0.24,0.0,1,E2,0,0,0,0,0,0,1
167,86,341,544,1.43,1.0,0.01,0.24,0.0,1,E2,0,0,0,0,0,0,1
168,87,340,544,1.45,0.0,0.0,0.24,0.0,1,E2,0,0,0,0,0,0,1
169,87,340,544,1.45,0.0,0.0,0.22,0.0,1,E2,0,0,0,0,0,0,1
170,88,340,544,1.47,0.0,0.0,0.22,0.0,1,E2,0,0,0,0,0,0,1
171,88,340,544,1.47,3.16,0.03,0.24,18.43,1,E2,0,0,0,0,0,0,1
172,89,337,543,1.48,0.0,0.0,0.24,0.0,1,E2,0,0,0,0,0,0,1
173,89,337,543,1.48,2.24,0.02,0.22,333.43,8,E2,0,0,0,0,0,0,1
174,90,335,544,1.5,0.0,0.0,0.22,0.0,1,E2,0,0,0,0,0,0,1
175,90,335,544,1.5,1.41,0.01,0.21,45.0,2,E2,0,0,0,0,0,0,1
176,91,334,543,1.52,0.0,0.0,0.21,0.0,1,E2,0,0,0,0,0,0,1
177,91,334,543,1.52,3.16,0.03,0.21,108.43,3,E2,0,0,0,0,0,0,0
178,92,335,540,1.53,0.0,0.0,0.21,0.0,1,E2,0,0,0,0,0,0,1
179,92,335,540,1.53,1.41,0.01,0.21,135.0,4,E2,0,0,0,0,0,0,0
180,93,336,539,1.55,0.0,0.0,0.21,0.0,1,E2,0,0,0,0,0,0,1
181,93,336,539,1.55,1.0,0.01,0.22,270.0,7,E2,0,0,0,0,0,0,0
182,94,336,540,1.57,0.0,0.0,0.22,0.0,1,E2,0,0,0,0,0,0,1
183,94,336,540,1.57,2.0,0.02,0.24,180.0,5,E2,0,0,0,0,0,0,0
184,95,338,540,1.58,0.0,0.0,0.24,0.0,1,E2,0,0,0,0,0,0,1
185,95,338,540,1.58,1.0,0.01,0.25,180.0,5,E2,0,0,0,0,0,0,0
186,96,339,540,1.6,0.0,0.0,0.25,0.0,1,E2,0,0,0,0,0,0,1
187,96,339,540,1.6,1.0,0.01,0.25,90.0,3,E2,0,0,0,0,0,0,0
188,97,339,539,1.62,0.0,0.0,0.25,0.0,1,E2,0,0,0,0,0,0,1
189,97,339,539,1.62,1.0,0.01,0.26,0.0,1,E2,0,0,0,0,0,0,1
190,98,338,539,1.63,0.0,0.0,0.26,0.0,1,E2,0,0,0,0,0,0,1
191,98,338,539,1.63,1.0,0.01,0.26,90.0,3,E2,0,0,0,0,0,0,0
192,99,338,538,1.65,0.0,0.0,0.26,0.0,1,E2,0,0,0,0,0,0,1
193,99,338,538,1.65,1.0,0.01,0.27,0.0,1,E2,0,0,0,0,0,0,1
194,100,337,538,1.67,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
195,100,337,538,1.67,1.0,0.01,0.27,90.0,3,E2,0,0,0,0,0,0,0
196,101,337,537,1.68,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
197,101,337,537,1.68,1.0,0.01,0.28,270.0,7,E2,0,0,0,0,0,0,0
198,102,337,538,1.7,0.0,0.0,0.28,0.0,1,E2,0,0,0,0,0,0,1
199,102,337,538,1.7,1.0,0.01,0.28,90.0,3,E2,0,0,0,0,0,0,0
200,103,337,537,1.72,0.0,0.0,0.28,0.0,1,E2,0,0,0,0,0,0,1
201,103,337,537,1.72,1.41,0.01,0.29,135.0,4,E2,0,0,0,0,0,0,0
202,104,338,536,1.73,0.0,0.0,0.29,0.0,1,E2,0,0,0,0,0,0,1
203,104,338,536,1.73,1.41,0.01,0.28,135.0,4,E2,0,0,0,0,0,0,0
204,105,339,535,1.75,0.0,0.0,0.28,0.0,1,E2,0,0,0,0,0,0,1
205,105,339,535,1.75,2.83,0.02,0.29,45.0,2,E2,0,0,0,0,0,0,1
206,106,337,533,1.77,0.0,0.0,0.29,0.0,1,E2,0,0,0,0,0,0,1
207,106,337,533,1.77,3.16,0.03,0.32,18.43,1,E2,0,0,0,0,0,0,1
208,107,334,532,1.78,0.0,0.0,0.32,0.0,1,E2,0,0,0,0,0,0,1
209,107,334,532,1.78,3.61,0.03,0.35,56.31,2,E2,0,0,0,0,0,0,1
210,108,332,529,1.8,0.0,0.0,0.35,0.0,1,E2,0,0,0,0,0,0,1
211,108,332,529,1.8,2.0,0.02,0.36,90.0,3,E2,0,0,0,0,0,0,0
212,109,332,527,1.82,0.0,0.0,0.36,0.0,1,E2,0,0,0,0,0,0,1
213,109,332,527,1.82,4.0,0.03,0.39,90.0,3,E2,0,0,0,0,0,0,0
214,110,332,523,1.83,0.0,0.0,0.39,0.0,1,E2,0,0,0,0,0,0,1
215,110,332,523,1.83,1.0,0.01,0.4,90.0,3,E2,0,0,0,0,0,0,0
216,111,332,522,1.85,0.0,0.0,0.4,0.0,1,E2,0,0,0,0,0,0,1
217,111,332,522,1.85,2.24,0.02,0.42,296.57,8,E2,0,0,0,0,0,0,1
218,112,331,524,1.87,0.0,0.0,0.42,0.0,1,E2,0,0,0,0,0,0,1
219,112,331,524,1.87,1.0,0.01,0.42,90.0,3,E2,0,0,0,0,0,0,0
220,113,331,523,1.88,0.0,0.0,0.42,0.0,1,E2,0,0,0,0,0,0,1
221,113,331,523,1.88,1.0,0.01,0.43,90.0,3,E2,0,0,0,0,0,0,0
222,114,331,522,1.9,0.0,0.0,0.43,0.0,1,E2,0,0,0,0,0,0,1
223,114,331,522,1.9,3.16,0.03,0.45,71.57,3,E2,0,0,0,0,0,0,1
224,115,330,519,1.92,0.0,0.0,0.45,0.0,1,E2,0,0,0,0,0,0,1
225,115,330,519,1.92,1.0,0.01,0.46,90.0,3,E2,0,0,0,0,0,0,0
226,116,330,518,1.93,0.0,0.0,0.46,0.0,1,E2,0,0,0,0,0,0,1
227,116,330,518,1.93,1.41,0.01,0.46,45.0,2,E2,0,0,0,0,0,0,1
228,117,329,517,1.95,0.0,0.0,0.46,0.0,1,E2,0,0,0,0,0,0,1
229,117,329,517,1.95,5.0,0.04,0.5,53.13,2,E2,0,0,0,0,0,0,1
230,118,326,513,1.97,0.0,0.0,0.5,0.0,1,E2,0,0,0,0,0,0,1
231,118,326,513,1.97,2.0,0.02,0.49,0.0,1,E2,0,0,0,0,0,0,1
232,119,324,513,1.98,0.0,0.0,0.49,0.0,1,E2,0,0,0,0,0,0,1
233,119,324,513,1.98,1.0,0.01,0.48,90.0,3,E2,0,0,0,0,0,0,0
234,120,324,512,2.0,0.0,0.0,0.48,0.0,1,E2,0,0,0,0,0,0,1
235,120,324,512,2.0,2.24,0.02,0.49,63.43,2,E2,0,0,0,0,0,0,1
236,121,323,510,2.02,0.0,0.0,0.49,0.0,1,E2,0,0,0,0,0,0,1
237,121,323,510,2.02,2.24,0.02,0.48,63.43,2,E2,0,0,0,0,0,0,1
238,122,322,508,2.03,0.0,0.0,0.48,0.0,1,E2,0,0,0,0,0,0,1
239,122,322,508,2.03,1.0,0.01,0.48,90.0,3,E2,0,0,0,0,0,0,0
240,123,322,507,2.05,0.0,0.0,0.48,0.0,1,E2,0,0,0,0,0,0,1
241,123,322,507,2.05,0.0,0.0,0.47,0.0,1,E2,0,0,0,0,0,0,1
242,124,322,507,2.07,0.0,0.0,0.47,0.0,1,E2,0,0,0,0,0,0,1
243,124,322,507,2.07,1.0,0.01,0.46,0.0,1,E2,0,0,0,0,0,0,1
244,125,321,507,2.08,0.0,0.0,0.46,0.0,1,E2,0,0,0,0,0,0,1
245,125,321,507,2.08,1.41,0.01,0.46,135.0,4,E2,0,0,0,0,0,0,0
246,126,322,506,2.1,0.0,0.0,0.46,0.0,1,E2,0,0,0,0,0,0,1
247,126,322,506,2.1,1.41,0.01,0.46,45.0,2,E2,0,0,0,0,0,0,1
248,127,321,505,2.12,0.0,0.0,0.46,0.0,1,E2,0,0,0,0,0,0,1
249,127,321,505,2.12,0.0,0.0,0.45,0.0,1,E2,0,0,0,0,0,0,1
250,128,321,505,2.13,0.0,0.0,0.45,0.0,1,E2,0,0,0,0,0,0,1
251,128,321,505,2.13,5.39,0.04,0.48,68.2,3,E2,0,0,0,0,0,0,1
252,129,319,500,2.15,0.0,0.0,0.48,0.0,1,E2,0,0,0,0,0,0,1
253,129,319,500,2.15,1.0,0.01,0.48,0.0,1,E2,0,0,0,0,0,0,1
254,130,318,500,2.17,0.0,0.0,0.48,0.0,1,E2,0,0,0,0,0,0,1
255,130,318,500,2.17,1.0,0.01,0.48,90.0,3,E2,0,0,0,0,0,0,0
256,131,318,499,2.18,0.0,0.0,0.48,0.0,1,E2,0,0,0,0,0,0,1
257,131,318,499,2.18,2.24,0.02,0.49,63.43,2,E2,0,0,0,0,0,0,1
258,132,317,497,2.2,0.0,0.0,0.49,0.0,1,E2,0,0,0,0,0,0,1
259,132,317,497,2.2,1.0,0.01,0.49,270.0,7,E2,0,0,0,0,0,0,0
260,133,317,498,2.22,0.0,0.0,0.49,0.0,1,E2,0,0,0,0,0,0,1
261,133,317,498,2.22,2.24,0.02,0.5,63.43,2,E2,0,0,0,0,0,0,1
262,134,316,496,2.23,0.0,0.0,0.5,0.0,1,E2,0,0,0,0,0,0,1
263,134,316,496,2.23,1.41,0.01,0.5,45.0,2,E2,0,0,0,0,0,0,1
264,135,315,495,2.25,0.0,0.0,0.5,0.0,1,E2,0,0,0,0,0,0,1
265,135,315,495,2.25,1.41,0.01,0.49,45.0,2,E2,0,0,0,0,0,0,1
266,136,314,494,2.27,0.0,0.0,0.49,0.0,1,E2,0,0,0,0,0,0,1
267,136,314,494,2.27,1.41,0.01,0.47,315.0,8,E2,0,0,0,0,0,0,1
268,137,313,495,2.28,0.0,0.0,0.47,0.0,1,E2,0,0,0,0,0,0,1
269,137,313,495,2.28,1.0,0.01,0.45,90.0,3,E2,0,0,0,0,0,0,0
270,138,313,494,2.3,0.0,0.0,0.45,0.0,1,E2,0,0,0,0,0,0,1
271,138,313,494,2.3,1.41,0.01,0.44,45.0,2,E2,0,0,0,0,0,0,1
272,139,312,493,2.32,0.0,0.0,0.44,0.0,1,E2,0,0,0,0,0,0,1
273,139,312,493,2.32,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
274,140,312,493,2.33,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
275,140,312,493,2.33,2.24,0.02,0.42,243.43,6,E2,0,0,0,0,0,0,0
276,141,313,495,2.35,0.0,0.0,0.42,0.0,1,E2,0,0,0,0,0,0,1
277,141,313,495,2.35,1.41,0.01,0.41,45.0,2,E2,0,0,0,0,0,0,1
278,142,312,494,2.37,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
279,142,312,494,2.37,1.0,0.01,0.41,0.0,1,E2,0,0,0,0,0,0,1
280,143,311,494,2.38,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
281,143,311,494,2.38,1.0,0.01,0.41,270.0,7,E2,0,0,0,0,0,0,0
282,144,311,495,2.4,0.0,0.0,0.41,0.0,1,E2,0,0,0,0,0,0,1
283,144,311,495,2.4,1.41,0.01,0.39,45.0,2,E2,0,0,0,0,0,0,1
284,145,310,494,2.42,0.0,0.0,0.39,0.0,1,E2,0,0,0,0,0,0,1
285,145,310,494,2.42,0.0,0.0,0.38,0.0,1,E2,0,0,0,0,0,0,1
286,146,310,494,2.43,0.0,0.0,0.38,0.0,1,E2,0,0,0,0,0,0,1
287,146,310,494,2.43,1.41,0.01,0.38,45.0,2,E2,0,0,0,0,0,0,1
288,147,309,493,2.45,0.0,0.0,0.38,0.0,1,E2,0,0,0,0,0,0,1
289,147,309,493,2.45,1.0,0.01,0.35,0.0,1,E2,0,0,0,0,0,0,1
290,148,308,493,2.47,0.0,0.0,0.35,0.0,1,E2,0,0,0,0,0,0,1
291,148,308,493,2.47,1.0,0.01,0.34,0.0,1,E2,0,0,0,0,0,0,1
292,149,307,493,2.48,0.0,0.0,0.34,0.0,1,E2,0,0,0,0,0,0,1
293,149,307,493,2.48,2.0,0.02,0.35,0.0,1,E2,0,0,0,0,0,0,1
294,150,305,493,2.5,0.0,0.0,0.35,0.0,1,E2,0,0,0,0,0,0,1
295,150,305,493,2.5,1.41,0.01,0.34,45.0,2,E2,0,0,0,0,0,0,1
296,151,304,492,2.52,0.0,0.0,0.34,0.0,1,E2,0,0,0,0,0,0,1
