,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
49,27,427,149,0.45,1.41,0.01,,135.0,4,D1,0,0,0,0,0,0,0
50,28,428,148,0.47,0.0,0.0,,0.0,1,D1,0,0,0,0,0,0,1
51,28,428,148,0.47,1.0,0.01,,180.0,5,D1,0,0,0,0,0,0,0
52,29,429,148,0.48,0.0,0.0,,0.0,1,D1,0,0,0,0,0,0,1
53,29,429,148,0.48,1.0,0.01,,90.0,3,D1,0,0,0,0,0,0,0
54,30,429,147,0.5,0.0,0.0,,0.0,1,D1,0,0,0,0,0,0,1
55,30,429,147,0.5,1.0,0.01,,180.0,5,D1,0,0,0,0,0,0,0
56,31,430,147,0.52,0.0,0.0,,0.0,1,D1,0,0,0,0,0,0,1
57,31,430,147,0.52,2.0,0.02,,180.0,5,D1,0,0,0,0,0,0,0
58,32,432,147,0.53,0.0,0.0,,0.0,1,D1,0,0,0,0,0,0,1
59,32,432,147,0.53,1.0,0.01,1.01,180.0,5,D1,0,0,0,0,0,0,0
60,33,433,147,0.55,0.0,0.0,1.01,0.0,1,D1,0,0,0,0,0,0,1
61,33,433,147,0.55,0.0,0.0,0.95,0.0,1,D1,0,0,0,0,0,0,1
62,34,433,147,0.57,0.0,0.0,0.95,0.0,1,D1,0,0,0,0,0,0,1
63,34,433,147,0.57,2.24,0.02,0.87,153.43,4,D1,0,0,0,0,0,0,0
64,35,435,146,0.58,0.0,0.0,0.87,0.0,1,D1,0,0,0,0,0,0,1
65,35,435,146,0.58,1.0,0.01,0.85,180.0,5,D1,0,0,0,0,0,0,0
66,36,436,146,0.6,0.0,0.0,0.85,0.0,1,D1,0,0,0,0,0,0,1
67,36,436,146,0.6,1.0,0.01,0.82,180.0,5,D1,0,0,0,0,0,0,0
68,37,437,146,0.62,0.0,0.0,0.82,0.0,1,D1,0,0,0,0,0,0,1
69,37,437,146,0.62,2.24,0.02,0.79,153.43,4,D1,0,0,0,0,0,0,0
70,38,439,145,0.63,0.0,0.0,0.79,0.0,1,D1,0,0,0,0,0,0,1
71,38,439,145,0.63,1.0,0.01,0.74,90.0,3,D1,0,0,0,0,0,0,0
72,39,439,144,0.65,0.0,0.0,0.74,0.0,1,D1,0,0,0,0,0,0,1
73,39,439,144,0.65,1.0,0.01,0.71,180.0,5,D1,0,0,0,0,0,0,0
74,40,440,144,0.67,0.0,0.0,0.71,0.0,1,D1,0,0,0,0,0,0,1
75,40,440,144,0.67,1.0,0.01,0.67,180.0,5,D1,0,0,0,0,0,0,0
76,41,441,144,0.68,0.0,0.0,0.67,0.0,1,D1,0,0,0,0,0,0,1
77,41,441,144,0.68,1.41,0.01,0.63,135.0,4,D1,0,0,0,0,0,0,0
78,42,442,143,0.7,0.0,0.0,0.63,0.0,1,D1,0,0,0,0,0,0,1
79,42,442,143,0.7,3.16,0.03,0.63,108.43,3,D1,0,0,0,0,0,0,0
80,43,443,140,0.72,0.0,0.0,0.63,0.0,1,D1,0,0,0,0,0,0,1
81,43,443,140,0.72,4.12,0.03,0.62,75.96,3,D1,0,0,0,0,0,0,1
82,44,442,136,0.73,1.41,0.01,0.63,135.0,4,D1,0,0,0,0,0,0,0
83,45,443,135,0.75,0.0,0.0,0.6,0.0,1,D1,0,0,0,0,0,0,1
84,45,443,135,0.75,2.24,0.02,0.62,153.43,4,D1,0,0,0,0,0,0,0
85,46,445,134,0.77,1.41,0.01,0.59,135.0,4,D1,0,0,0,0,0,0,0
86,47,446,133,0.78,0.0,0.0,0.59,0.0,1,D1,0,0,0,0,0,0,1
87,47,446,133,0.78,1.41,0.01,0.55,225.0,6,D1,0,0,0,0,0,0,0
88,48,447,134,0.8,0.0,0.0,0.55,0.0,1,D1,0,0,0,0,0,0,1
89,48,447,134,0.8,3.0,0.02,0.54,180.0,5,D1,0,0,0,0,0,0,0
90,49,450,134,0.82,0.0,0.0,0.54,0.0,1,D1,0,0,0,0,0,0,1
91,49,450,134,0.82,5.1,0.04,0.55,191.31,5,D1,0,0,0,0,0,0,0
92,50,455,135,0.83,0.0,0.0,0.55,0.0,1,D1,0,0,0,0,0,0,1
93,50,455,135,0.83,3.0,0.02,0.53,0.0,1,D1,0,0,0,0,0,0,1
94,51,452,135,0.85,0.0,0.0,0.53,0.0,1,D1,0,0,0,0,0,0,1
95,51,452,135,0.85,2.24,0.02,0.51,243.43,6,D1,0,0,0,0,0,0,0
96,52,453,137,0.87,0.0,0.0,0.51,0.0,1,D1,0,0,0,0,0,0,1
97,52,453,137,0.87,1.0,0.01,0.48,180.0,5,D1,0,0,0,0,0,0,0
98,53,454,137,0.88,0.0,0.0,0.48,0.0,1,D1,0,0,0,0,0,0,1
99,53,454,137,0.88,0.0,0.0,0.47,0.0,1,D1,0,0,0,0,0,0,1
100,54,454,137,0.9,0.0,0.0,0.47,0.0,1,D1,0,0,0,0,0,0,1
101,54,454,137,0.9,0.0,0.0,0.45,0.0,1,D1,0,0,0,0,0,0,1
102,55,454,137,0.92,0.0,0.0,0.45,0.0,1,D1,0,0,0,0,0,0,1
103,55,454,137,0.92,0.0,0.0,0.43,0.0,1,D1,0,0,0,0,0,0,1
104,56,454,137,0.93,0.0,0.0,0.43,0.0,1,D1,0,0,0,0,0,0,1
105,56,454,137,0.93,0.0,0.0,0.41,0.0,1,D1,0,0,0,0,0,0,1
106,57,454,137,0.95,0.0,0.0,0.41,0.0,1,D1,0,0,0,0,0,0,1
107,57,454,137,0.95,1.0,0.01,0.4,180.0,5,D1,0,0,0,0,0,0,0
108,58,455,137,0.97,0.0,0.0,0.4,0.0,1,D1,0,0,0,0,0,0,1
109,58,455,137,0.97,1.0,0.01,0.4,270.0,7,D1,0,0,0,0,0,0,0
110,59,455,138,0.98,0.0,0.0,0.4,0.0,1,D1,0,0,0,0,0,0,1
111,59,455,138,0.98,1.0,0.01,0.4,180.0,5,D1,0,0,0,0,0,0,0
112,60,456,138,1.0,0.0,0.0,0.4,0.0,1,D1,0,0,0,0,0,0,1
113,60,456,138,1.0,1.0,0.01,0.4,0.0,1,D1,0,0,0,0,0,0,1
114,61,455,138,1.02,0.0,0.0,0.4,0.0,1,D1,0,0,0,0,0,0,1
115,61,455,138,1.02,3.0,0.02,0.41,90.0,3,D1,0,0,0,0,0,0,0
116,62,455,135,1.03,0.0,0.0,0.41,0.0,1,D1,0,0,0,0,0,0,1
117,62,455,135,1.03,1.0,0.01,0.4,180.0,5,D1,0,0,0,0,0,0,0
118,63,456,135,1.05,0.0,0.0,0.4,0.0,1,D1,0,0,0,0,0,0,1
119,63,456,135,1.05,2.24,0.02,0.41,206.57,6,D1,0,0,0,0,0,0,0
120,64,458,136,1.07,0.0,0.0,0.41,0.0,1,D1,0,0,0,0,0,0,1
121,64,458,136,1.07,5.39,0.04,0.45,201.8,5,D1,0,0,0,0,0,0,0
122,65,463,138,1.08,0.0,0.0,0.45,0.0,1,D1,0,0,0,0,0,0,1
123,65,463,138,1.08,5.0,0.04,0.47,216.87,6,D1,0,0,0,0,0,0,0
124,66,467,141,1.1,0.0,0.0,0.47,0.0,1,D1,0,0,0,0,0,0,1
125,66,467,141,1.1,2.24,0.02,0.48,296.57,8,D1,0,0,0,0,0,0,1
126,67,466,143,1.12,0.0,0.0,0.48,0.0,1,D1,0,0,0,0,0,0,1
127,67,466,143,1.12,2.83,0.02,0.49,315.0,8,D1,0,0,0,0,0,0,1
128,68,464,145,1.13,0.0,0.0,0.49,0.0,1,D1,0,0,0,0,0,0,1
129,68,464,145,1.13,0.0,0.0,0.47,0.0,1,D1,0,0,0,0,0,0,1
130,69,464,145,1.15,0.0,0.0,0.47,0.0,1,D1,0,0,0,0,0,0,1
131,69,464,145,1.15,6.0,0.05,0.51,90.0,3,D1,0,0,0,0,0,0,0
132,70,464,139,1.17,0.0,0.0,0.51,0.0,1,D1,0,0,0,0,0,0,1
133,70,464,139,1.17,1.41,0.01,0.51,315.0,8,D1,0,0,0,0,0,0,1
134,71,463,140,1.18,0.0,0.0,0.51,0.0,1,D1,0,0,0,0,0,0,1
135,71,463,140,1.18,1.41,0.01,0.51,315.0,8,D1,0,0,0,0,0,0,1
136,72,462,141,1.2,0.0,0.0,0.51,0.0,1,D1,0,0,0,0,0,0,1
137,72,462,141,1.2,1.0,0.01,0.51,90.0,3,D1,0,0,0,0,0,0,0
138,73,462,140,1.22,0.0,0.0,0.51,0.0,1,D1,0,0,0,0,0,0,1
139,73,462,140,1.22,1.0,0.01,0.49,0.0,1,D1,0,0,0,0,0,0,1
140,74,461,140,1.23,0.0,0.0,0.49,0.0,1,D1,0,0,0,0,0,0,1
141,74,461,140,1.23,1.0,0.01,0.47,90.0,3,D1,0,0,0,0,0,0,0
142,75,461,139,1.25,0.0,0.0,0.46,0.0,1,D1,0,0,0,0,0,0,1
143,75,461,139,1.25,1.0,0.01,0.47,90.0,3,D1,0,0,0,0,0,0,0
144,76,461,138,1.27,0.0,0.0,0.45,0.0,1,D1,0,0,0,0,0,0,1
145,76,461,138,1.27,1.0,0.01,0.45,180.0,5,D1,0,0,0,0,0,0,0
146,77,462,138,1.28,0.0,0.0,0.45,0.0,1,D1,0,0,0,0,0,0,1
147,77,462,138,1.28,1.0,0.01,0.45,0.0,1,D1,0,0,0,0,0,0,1
148,78,461,138,1.3,0.0,0.0,0.45,0.0,1,D1,0,0,0,0,0,0,1
149,78,461,138,1.3,0.0,0.0,0.43,0.0,1,D1,0,0,0,0,0,0,1
150,79,461,138,1.32,0.0,0.0,0.43,0.0,1,D1,0,0,0,0,0,0,1
151,79,461,138,1.32,1.41,0.01,0.4,45.0,2,D1,0,0,0,0,0,0,1
152,80,460,137,1.33,0.0,0.0,0.4,0.0,1,D1,0,0,0,0,0,0,1
153,80,460,137,1.33,0.0,0.0,0.38,0.0,1,D1,0,0,0,0,0,0,1
154,81,460,137,1.35,0.0,0.0,0.38,0.0,1,D1,0,0,0,0,0,0,1
155,81,460,137,1.35,1.0,0.01,0.37,0.0,1,D1,0,0,0,0,0,0,1
156,82,459,137,1.37,0.0,0.0,0.37,0.0,1,D1,0,0,0,0,0,0,1
157,82,459,137,1.37,0.0,0.0,0.36,0.0,1,D1,0,0,0,0,0,0,1
158,83,459,137,1.38,0.0,0.0,0.36,0.0,1,D1,0,0,0,0,0,0,1
159,83,459,137,1.38,1.0,0.01,0.37,0.0,1,D1,0,0,0,0,0,0,1
160,84,458,137,1.4,0.0,0.0,0.37,0.0,1,D1,0,0,0,0,0,0,1
161,84,458,137,1.4,1.41,0.01,0.38,225.0,6,D1,0,0,0,0,0,0,0
162,85,459,138,1.42,0.0,0.0,0.38,0.0,1,D1,0,0,0,0,0,0,1
163,85,459,138,1.42,1.0,0.01,0.39,0.0,1,D1,0,0,0,0,0,0,1
164,86,458,138,1.43,0.0,0.0,0.39,0.0,1,D1,0,0,0,0,0,0,1
165,86,458,138,1.43,0.0,0.0,0.39,0.0,1,D1,0,0,0,0,0,0,1
166,87,458,138,1.45,0.0,0.0,0.39,0.0,1,D1,0,0,0,0,0,0,1
167,87,458,138,1.45,1.41,0.01,0.39,315.0,8,D1,0,0,0,0,0,0,1
168,88,457,139,1.47,0.0,0.0,0.39,0.0,1,D1,0,0,0,0,0,0,1
169,88,457,139,1.47,0.0,0.0,0.38,0.0,1,D1,0,0,0,0,0,0,1
170,89,457,139,1.48,0.0,0.0,0.38,0.0,1,D1,0,0,0,0,0,0,1
171,89,457,139,1.48,1.41,0.01,0.38,315.0,8,D1,0,0,0,0,0,0,1
172,90,456,140,1.5,0.0,0.0,0.38,0.0,1,D1,0,0,0,0,0,0,1
173,90,456,140,1.5,1.0,0.01,0.38,270.0,7,D1,0,0,0,0,0,0,0
174,91,456,141,1.52,0.0,0.0,0.38,0.0,1,D1,0,0,0,0,0,0,1
175,91,456,141,1.52,1.41,0.01,0.37,315.0,8,D1,0,0,0,0,0,0,1
176,92,455,142,1.53,0.0,0.0,0.37,0.0,1,D1,0,0,0,0,0,0,1
177,92,455,142,1.53,5.39,0.04,0.4,21.8,1,D1,0,0,0,0,0,0,1
178,93,450,140,1.55,0.0,0.0,0.4,0.0,1,D1,0,0,0,0,0,0,1
179,93,450,140,1.55,5.83,0.05,0.43,210.96,6,D1,0,0,0,0,0,0,0
180,94,455,143,1.57,0.0,0.0,0.43,0.0,1,D1,0,0,0,0,0,0,1
181,94,455,143,1.57,3.16,0.03,0.42,341.57,1,D1,0,0,0,0,0,0,1
182,95,452,144,1.58,0.0,0.0,0.42,0.0,1,D1,0,0,0,0,0,0,1
183,95,452,144,1.58,1.41,0.01,0.39,135.0,4,D1,0,0,0,0,0,0,0
184,96,453,143,1.6,0.0,0.0,0.39,0.0,1,D1,0,0,0,0,0,0,1
185,96,453,143,1.6,2.0,0.02,0.39,90.0,3,D1,0,0,0,0,0,0,0
186,97,453,141,1.62,0.0,0.0,0.39,0.0,1,D1,0,0,0,0,0,0,1
187,97,453,141,1.62,5.0,0.04,0.41,53.13,2,D1,0,0,0,0,0,0,1
188,98,450,137,1.63,0.0,0.0,0.41,0.0,1,D1,0,0,0,0,0,0,1
189,98,450,137,1.63,5.83,0.05,0.46,210.96,6,D1,0,0,0,0,0,0,0
190,99,455,140,1.65,0.0,0.0,0.46,0.0,1,D1,0,0,0,0,0,0,1
191,99,455,140,1.65,0.0,0.0,0.41,0.0,1,D1,0,0,0,0,0,0,1
192,100,455,140,1.67,0.0,0.0,0.41,0.0,1,D1,0,0,0,0,0,0,1
193,100,455,140,1.67,1.0,0.01,0.41,180.0,5,D1,0,0,0,0,0,0,0
194,101,456,140,1.68,0.0,0.0,0.41,0.0,1,D1,0,0,0,0,0,0,1
195,101,456,140,1.68,1.0,0.01,0.41,270.0,7,D1,0,0,0,0,0,0,0
196,102,456,141,1.7,0.0,0.0,0.41,0.0,1,D1,0,0,0,0,0,0,1
197,102,456,141,1.7,1.41,0.01,0.41,315.0,8,D1,0,0,0,0,0,0,1
198,103,455,142,1.72,0.0,0.0,0.41,0.0,1,D1,0,0,0,0,0,0,1
199,103,455,142,1.72,1.41,0.01,0.41,315.0,8,D1,0,0,0,0,0,0,1
200,104,454,143,1.73,0.0,0.0,0.41,0.0,1,D1,0,0,0,0,0,0,1
201,104,454,143,1.73,1.41,0.01,0.41,315.0,8,D1,0,0,0,0,0,0,1
202,105,453,144,1.75,0.0,0.0,0.41,0.0,1,D1,0,0,0,0,0,0,1
203,105,453,144,1.75,1.0,0.01,0.41,0.0,1,D1,0,0,0,0,0,0,1
204,106,452,144,1.77,0.0,0.0,0.41,0.0,1,D1,0,0,0,0,0,0,1
205,106,452,144,1.77,2.83,0.02,0.42,315.0,8,D1,0,0,0,0,0,0,1
206,107,450,146,1.78,0.0,0.0,0.42,0.0,1,D1,0,0,0,0,0,0,1
207,107,450,146,1.78,0.0,0.0,0.41,0.0,1,D1,0,0,0,0,0,0,1
208,108,450,146,1.8,0.0,0.0,0.41,0.0,1,D1,0,0,0,0,0,0,1
209,108,450,146,1.8,0.0,0.0,0.41,0.0,1,D1,0,0,0,0,0,0,1
210,109,450,146,1.82,0.0,0.0,0.41,0.0,1,D1,0,0,0,0,0,0,1
211,109,450,146,1.82,1.0,0.01,0.41,270.0,7,D1,0,0,0,0,0,0,0
212,110,450,147,1.83,0.0,0.0,0.41,0.0,1,D1,0,0,0,0,0,0,1
213,110,450,147,1.83,1.0,0.01,0.42,0.0,1,D1,0,0,0,0,0,0,1
214,111,449,147,1.85,0.0,0.0,0.42,0.0,1,D1,0,0,0,0,0,0,1
215,111,449,147,1.85,1.0,0.01,0.42,0.0,1,D1,0,0,0,0,0,0,1
216,112,448,147,1.87,0.0,0.0,0.42,0.0,1,D1,0,0,0,0,0,0,1
217,112,448,147,1.87,3.61,0.03,0.45,33.69,2,D1,0,0,0,0,0,0,1
218,113,445,145,1.88,0.0,0.0,0.45,0.0,1,D1,0,0,0,0,0,0,1
219,113,445,145,1.88,2.24,0.02,0.46,153.43,4,D1,0,0,0,0,0,0,0
220,114,447,144,1.9,0.0,0.0,0.46,0.0,1,D1,0,0,0,0,0,0,1
221,114,447,144,1.9,5.66,0.04,0.49,225.0,6,D1,0,0,0,0,0,0,0
222,115,451,148,1.92,0.0,0.0,0.49,0.0,1,D1,0,0,0,0,0,0,1
223,115,451,148,1.92,2.24,0.02,0.5,153.43,4,D1,0,0,0,0,0,0,0
224,116,453,147,1.93,0.0,0.0,0.5,0.0,1,D1,0,0,0,0,0,0,1
225,116,453,147,1.93,7.21,0.06,0.56,56.31,2,D1,0,0,0,0,0,0,1
226,117,449,141,1.95,0.0,0.0,0.56,0.0,1,D1,0,0,0,0,0,0,1
227,117,449,141,1.95,3.0,0.02,0.57,180.0,5,D1,0,0,0,0,0,0,0
228,118,452,141,1.97,0.0,0.0,0.57,0.0,1,D1,0,0,0,0,0,0,1
229,118,452,141,1.97,0.0,0.0,0.57,0.0,1,D1,0,0,0,0,0,0,1
230,119,452,141,1.98,0.0,0.0,0.57,0.0,1,D1,0,0,0,0,0,0,1
231,119,452,141,1.98,2.24,0.02,0.58,333.43,8,D1,0,0,0,0,0,0,1
232,120,450,142,2.0,0.0,0.0,0.58,0.0,1,D1,0,0,0,0,0,0,1
233,120,450,142,2.0,2.83,0.02,0.59,315.0,8,D1,0,0,0,0,0,0,1
234,121,448,144,2.02,0.0,0.0,0.59,0.0,1,D1,0,0,0,0,0,0,1
235,121,448,144,2.02,3.16,0.03,0.61,341.57,1,D1,0,0,0,0,0,0,1
236,122,445,145,2.03,0.0,0.0,0.61,0.0,1,D1,0,0,0,0,0,0,1
237,122,445,145,2.03,1.41,0.01,0.58,315.0,8,D1,0,0,0,0,0,0,1
238,123,444,146,2.05,0.0,0.0,0.58,0.0,1,D1,0,0,0,0,0,0,1
239,123,444,146,2.05,1.41,0.01,0.54,315.0,8,D1,0,0,0,0,0,0,1
240,124,443,147,2.07,0.0,0.0,0.54,0.0,1,D1,0,0,0,0,0,0,1
241,124,443,147,2.07,2.24,0.02,0.53,333.43,8,D1,0,0,0,0,0,0,1
242,125,441,148,2.08,0.0,0.0,0.53,0.0,1,D1,0,0,0,0,0,0,1
243,125,441,148,2.08,2.0,0.02,0.54,270.0,7,D1,0,0,0,0,0,0,0
244,126,441,150,2.1,0.0,0.0,0.54,0.0,1,D1,0,0,0,0,0,0,1
245,126,441,150,2.1,0.0,0.0,0.52,0.0,1,D1,0,0,0,0,0,0,1
246,127,441,150,2.12,0.0,0.0,0.52,0.0,1,D1,0,0,0,0,0,0,1
247,127,441,150,2.12,1.41,0.01,0.49,135.0,4,D1,0,0,0,0,0,0,0
248,128,442,149,2.13,0.0,0.0,0.49,0.0,1,D1,0,0,0,0,0,0,1
249,128,442,149,2.13,3.16,0.03,0.47,108.43,3,D1,0,0,0,0,0,0,0
250,129,443,146,2.15,0.0,0.0,0.47,0.0,1,D1,0,0,0,0,0,0,1
251,129,443,146,2.15,1.41,0.01,0.48,135.0,4,D1,0,0,0,0,0,0,0
252,130,444,145,2.17,0.0,0.0,0.48,0.0,1,D1,0,0,0,0,0,0,1
253,130,444,145,2.17,1.41,0.01,0.48,135.0,4,D1,0,0,0,0,0,0,0
254,131,445,144,2.18,0.0,0.0,0.48,0.0,1,D1,0,0,0,0,0,0,1
255,131,445,144,2.18,1.0,0.01,0.48,180.0,5,D1,0,0,0,0,0,0,0
256,132,446,144,2.2,0.0,0.0,0.48,0.0,1,D1,0,0,0,0,0,0,1
257,132,446,144,2.2,1.0,0.01,0.48,180.0,5,D1,0,0,0,0,0,0,0
258,133,447,144,2.22,0.0,0.0,0.48,0.0,1,D1,0,0,0,0,0,0,1
259,133,447,144,2.22,2.0,0.02,0.49,180.0,5,D1,0,0,0,0,0,0,0
260,134,449,144,2.23,0.0,0.0,0.49,0.0,1,D1,0,0,0,0,0,0,1
261,134,449,144,2.23,1.0,0.01,0.49,90.0,3,D1,0,0,0,0,0,0,0
262,135,449,143,2.25,0.0,0.0,0.49,0.0,1,D1,0,0,0,0,0,0,1
263,135,449,143,2.25,2.24,0.02,0.5,116.57,4,D1,0,0,0,0,0,0,0
264,136,450,141,2.27,0.0,0.0,0.5,0.0,1,D1,0,0,0,0,0,0,1
265,136,450,141,2.27,2.0,0.02,0.5,90.0,3,D1,0,0,0,0,0,0,0
266,137,450,139,2.28,0.0,0.0,0.5,0.0,1,D1,0,0,0,0,0,0,1
267,137,450,139,2.28,2.0,0.02,0.52,90.0,3,D1,0,0,0,0,0,0,0
268,138,450,137,2.3,0.0,0.0,0.52,0.0,1,D1,0,0,0,0,0,0,1
269,138,450,137,2.3,2.0,0.02,0.54,90.0,3,D1,0,0,0,0,0,0,0
270,139,450,135,2.32,0.0,0.0,0.54,0.0,1,D1,0,0,0,0,0,0,1
271,139,450,135,2.32,7.21,0.06,0.59,123.69,4,D1,0,0,0,0,0,0,0
272,140,454,129,2.33,0.0,0.0,0.59,0.0,1,D1,0,0,0,0,0,0,1
273,140,454,129,2.33,2.83,0.02,0.6,315.0,8,D1,0,0,0,0,0,0,1
274,141,452,131,2.35,0.0,0.0,0.6,0.0,1,D1,0,0,0,0,0,0,1
275,141,452,131,2.35,1.0,0.01,0.6,180.0,5,D1,0,0,0,0,0,0,0
276,142,453,131,2.37,0.0,0.0,0.6,0.0,1,D1,0,0,0,0,0,0,1
277,142,453,131,2.37,3.16,0.03,0.6,161.57,5,D1,0,0,0,0,0,0,0
278,143,456,130,2.38,0.0,0.0,0.6,0.0,1,D1,0,0,0,0,0,0,1
279,143,456,130,2.38,7.07,0.06,0.64,188.13,5,D1,0,0,0,0,0,0,0
280,144,463,131,2.4,0.0,0.0,0.64,0.0,1,D1,0,0,0,0,0,0,1
281,144,463,131,2.4,3.16,0.03,0.63,198.43,5,D1,0,0,0,0,0,0,0
282,145,466,132,2.42,0.0,0.0,0.63,0.0,1,D1,0,0,0,0,0,0,1
283,145,466,132,2.42,1.41,0.01,0.62,135.0,4,D1,0,0,0,0,0,0,0
284,146,467,131,2.43,0.0,0.0,0.62,0.0,1,D1,0,0,0,0,0,0,1
285,146,467,131,2.43,4.47,0.04,0.6,116.57,4,D1,0,0,0,0,0,0,0
286,147,469,127,2.45,0.0,0.0,0.6,0.0,1,D1,0,0,0,0,0,0,1
287,147,469,127,2.45,3.61,0.03,0.61,146.31,4,D1,0,0,0,0,0,0,0
288,148,472,125,2.47,0.0,0.0,0.61,0.0,1,D1,0,0,0,0,0,0,1
289,148,472,125,2.47,6.08,0.05,0.66,170.54,5,D1,0,0,0,0,0,0,0
290,149,478,124,2.48,0.0,0.0,0.66,0.0,1,D1,0,0,0,0,0,0,1
291,149,478,124,2.48,3.16,0.03,0.67,198.43,5,D1,0,0,0,0,0,0,0
292,150,481,125,2.5,0.0,0.0,0.67,0.0,1,D1,0,0,0,0,0,0,1
293,150,481,125,2.5,1.0,0.01,0.66,270.0,7,D1,0,0,0,0,0,0,0
294,151,481,126,2.52,0.0,0.0,0.66,0.0,1,D1,0,0,0,0,0,0,1
295,151,481,126,2.52,4.12,0.03,0.66,194.04,5,D1,0,0,0,0,0,0,0
296,152,485,127,2.53,3.0,0.02,0.68,180.0,5,D1,0,0,0,0,0,0,0
