,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
28,17,301,503,0.28,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
29,17,301,503,0.28,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
30,18,301,503,0.3,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
31,18,301,503,0.3,1.0,0.01,,90.0,3,E2,0,0,0,0,0,0,0
32,19,301,502,0.32,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
33,19,301,502,0.32,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
34,20,301,502,0.33,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
35,20,301,502,0.33,1.0,0.01,,90.0,3,E2,0,0,0,0,0,0,0
36,21,301,501,0.35,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
37,21,301,501,0.35,4.0,0.03,,90.0,3,E2,0,0,0,0,0,0,0
38,22,301,497,0.37,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
39,22,301,497,0.37,1.41,0.01,,315.0,8,E2,0,0,0,0,0,0,1
40,23,300,498,0.38,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
41,23,300,498,0.38,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
42,24,300,498,0.4,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
43,24,300,498,0.4,1.0,0.01,,90.0,3,E2,0,0,0,0,0,0,0
44,25,300,497,0.42,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
45,25,300,497,0.42,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
46,26,300,497,0.43,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
47,26,300,497,0.43,2.0,0.02,,90.0,3,E2,0,0,0,0,0,0,0
48,27,300,495,0.45,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
49,27,300,495,0.45,1.0,0.01,,270.0,7,E2,0,0,0,0,0,0,0
50,28,300,496,0.47,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
51,28,300,496,0.47,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
52,29,300,496,0.48,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
53,29,300,496,0.48,1.0,0.01,,90.0,3,E2,0,0,0,0,0,0,0
54,30,300,495,0.5,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
55,30,300,495,0.5,4.0,0.03,,90.0,3,E2,0,0,0,0,0,0,0
56,31,300,491,0.52,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
57,31,300,491,0.52,3.0,0.02,,90.0,3,E2,0,0,0,0,0,0,0
58,32,300,488,0.53,0.0,0.0,,0.0,1,E2,0,0,0,0,0,0,1
59,32,300,488,0.53,1.0,0.01,0.27,90.0,3,E2,0,0,0,0,0,0,0
60,33,300,487,0.55,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
61,33,300,487,0.55,1.0,0.01,0.27,90.0,3,E2,0,0,0,0,0,0,0
62,34,300,486,0.57,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
63,34,300,486,0.57,1.0,0.01,0.27,90.0,3,E2,0,0,0,0,0,0,0
64,35,300,485,0.58,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
65,35,300,485,0.58,0.0,0.0,0.26,0.0,1,E2,0,0,0,0,0,0,1
66,36,300,485,0.6,0.0,0.0,0.26,0.0,1,E2,0,0,0,0,0,0,1
67,36,300,485,0.6,1.0,0.01,0.26,90.0,3,E2,0,0,0,0,0,0,0
68,37,300,484,0.62,0.0,0.0,0.26,0.0,1,E2,0,0,0,0,0,0,1
69,37,300,484,0.62,1.0,0.01,0.27,90.0,3,E2,0,0,0,0,0,0,0
70,38,300,483,0.63,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
71,38,300,483,0.63,0.0,0.0,0.26,0.0,1,E2,0,0,0,0,0,0,1
72,39,300,483,0.65,0.0,0.0,0.26,0.0,1,E2,0,0,0,0,0,0,1
73,39,300,483,0.65,1.0,0.01,0.27,90.0,3,E2,0,0,0,0,0,0,0
74,40,300,482,0.67,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
75,40,300,482,0.67,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
76,41,300,482,0.68,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
77,41,300,482,0.68,1.0,0.01,0.28,90.0,3,E2,0,0,0,0,0,0,0
78,42,300,481,0.7,0.0,0.0,0.28,0.0,1,E2,0,0,0,0,0,0,1
79,42,300,481,0.7,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
80,43,300,481,0.72,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
81,43,300,481,0.72,1.0,0.01,0.27,90.0,3,E2,0,0,0,0,0,0,0
82,44,300,480,0.73,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
83,44,300,480,0.73,1.0,0.01,0.27,90.0,3,E2,0,0,0,0,0,0,0
84,45,300,479,0.75,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
85,45,300,479,0.75,1.0,0.01,0.27,90.0,3,E2,0,0,0,0,0,0,0
86,46,300,478,0.77,0.0,0.0,0.27,0.0,1,E2,0,0,0,0,0,0,1
87,46,300,478,0.77,2.0,0.02,0.28,270.0,7,E2,0,0,0,0,0,0,0
88,47,300,480,0.78,0.0,0.0,0.28,0.0,1,E2,0,0,0,0,0,0,1
89,47,300,480,0.78,0.0,0.0,0.28,0.0,1,E2,0,0,0,0,0,0,1
90,48,300,480,0.8,0.0,0.0,0.28,0.0,1,E2,0,0,0,0,0,0,1
91,48,300,480,0.8,1.0,0.01,0.28,90.0,3,E2,0,0,0,0,0,0,0
92,49,300,479,0.82,0.0,0.0,0.28,0.0,1,E2,0,0,0,0,0,0,1
93,49,300,479,0.82,5.0,0.04,0.32,90.0,3,E2,0,0,0,0,0,0,0
94,50,300,474,0.83,0.0,0.0,0.32,0.0,1,E1,0,0,0,0,0,1,1
95,50,300,474,0.83,1.0,0.01,0.32,180.0,5,E1,0,0,0,0,0,0,0
96,51,301,474,0.85,0.0,0.0,0.32,0.0,1,E1,0,0,0,0,0,0,1
97,51,301,474,0.85,1.0,0.01,0.3,180.0,5,E1,0,0,0,0,0,0,0
98,52,302,474,0.87,0.0,0.0,0.3,0.0,1,E1,0,0,0,0,0,0,1
99,52,302,474,0.87,1.0,0.01,0.3,90.0,3,E1,0,0,0,0,0,0,0
100,53,302,473,0.88,0.0,0.0,0.3,0.0,1,E1,0,0,0,0,0,0,1
101,53,302,473,0.88,1.0,0.01,0.31,90.0,3,E1,0,0,0,0,0,0,0
102,54,302,472,0.9,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
103,54,302,472,0.9,1.0,0.01,0.31,180.0,5,E1,0,0,0,0,0,0,0
104,55,303,472,0.92,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
105,55,303,472,0.92,1.0,0.01,0.32,0.0,1,E1,0,0,0,0,0,0,1
106,56,302,472,0.93,0.0,0.0,0.32,0.0,1,E1,0,0,0,0,0,0,1
107,56,302,472,0.93,1.0,0.01,0.31,180.0,5,E1,0,0,0,0,0,0,0
108,57,303,472,0.95,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
109,57,303,472,0.95,2.0,0.02,0.32,90.0,3,E1,0,0,0,0,0,0,0
110,58,303,470,0.97,0.0,0.0,0.32,0.0,1,E1,0,0,0,0,0,0,1
111,58,303,470,0.97,1.0,0.01,0.33,270.0,7,E1,0,0,0,0,0,0,0
112,59,303,471,0.98,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
113,59,303,471,0.98,0.0,0.0,0.32,0.0,1,E1,0,0,0,0,0,0,1
114,60,303,471,1.0,0.0,0.0,0.32,0.0,1,E1,0,0,0,0,0,0,1
115,60,303,471,1.0,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
116,61,303,471,1.02,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
117,61,303,471,1.02,2.0,0.02,0.29,270.0,7,E1,0,0,0,0,0,0,0
118,62,303,473,1.03,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
119,62,303,473,1.03,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
120,63,303,473,1.05,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
121,63,303,473,1.05,1.0,0.01,0.28,90.0,3,E1,0,0,0,0,0,0,0
122,64,303,472,1.07,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
123,64,303,472,1.07,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
124,65,303,472,1.08,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
125,65,303,472,1.08,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
126,66,303,472,1.1,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
127,66,303,472,1.1,1.0,0.01,0.27,90.0,3,E1,0,0,0,0,0,0,0
128,67,303,471,1.12,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
129,67,303,471,1.12,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
130,68,303,471,1.13,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
131,68,303,471,1.13,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
132,69,303,471,1.15,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
133,69,303,471,1.15,1.41,0.01,0.26,135.0,4,E1,0,0,0,0,0,0,0
134,70,304,470,1.17,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
135,70,304,470,1.17,1.0,0.01,0.27,0.0,1,E1,0,0,0,0,0,0,1
136,71,303,470,1.18,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
137,71,303,470,1.18,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
138,72,303,470,1.2,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
139,72,303,470,1.2,2.0,0.02,0.28,90.0,3,E1,0,0,0,0,0,0,0
140,73,303,468,1.22,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
141,73,303,468,1.22,1.0,0.01,0.28,270.0,7,E1,0,0,0,0,0,0,0
142,74,303,469,1.23,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
143,74,303,469,1.23,1.0,0.01,0.28,90.0,3,E1,0,0,0,0,0,0,0
144,75,303,468,1.25,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
145,75,303,468,1.25,1.0,0.01,0.28,0.0,1,E1,0,0,0,0,0,0,1
146,76,302,468,1.27,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
147,76,302,468,1.27,1.41,0.01,0.27,135.0,4,E1,0,0,0,0,0,0,0
148,77,303,467,1.28,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
149,77,303,467,1.28,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
150,78,303,467,1.3,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
151,78,303,467,1.3,1.0,0.01,0.27,90.0,3,E1,0,0,0,0,0,0,0
152,79,303,466,1.32,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
153,79,303,466,1.32,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
154,80,303,466,1.33,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
155,80,303,466,1.33,1.0,0.01,0.23,90.0,3,E1,0,0,0,0,0,0,0
156,81,303,465,1.35,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
157,81,303,465,1.35,0.0,0.0,0.22,0.0,1,E1,0,0,0,0,0,0,1
158,82,303,465,1.37,0.0,0.0,0.22,0.0,1,E1,0,0,0,0,0,0,1
159,82,303,465,1.37,1.0,0.01,0.22,90.0,3,E1,0,0,0,0,0,0,0
160,83,303,464,1.38,0.0,0.0,0.22,0.0,1,E1,0,0,0,0,0,0,1
161,83,303,464,1.38,1.0,0.01,0.22,90.0,3,E1,0,0,0,0,0,0,0
162,84,303,463,1.4,0.0,0.0,0.22,0.0,1,E1,0,0,0,0,0,0,1
163,84,303,463,1.4,1.0,0.01,0.22,180.0,5,E1,0,0,0,0,0,0,0
164,85,304,463,1.42,0.0,0.0,0.22,0.0,1,E1,0,0,0,0,0,0,1
165,85,304,463,1.42,0.0,0.0,0.21,0.0,1,E1,0,0,0,0,0,0,1
166,86,304,463,1.43,0.0,0.0,0.21,0.0,1,E1,0,0,0,0,0,0,1
167,86,304,463,1.43,1.0,0.01,0.21,90.0,3,E1,0,0,0,0,0,0,0
168,87,304,462,1.45,0.0,0.0,0.21,0.0,1,E1,0,0,0,0,0,0,1
169,87,304,462,1.45,0.0,0.0,0.19,0.0,1,E1,0,0,0,0,0,0,1
170,88,304,462,1.47,0.0,0.0,0.19,0.0,1,E1,0,0,0,0,0,0,1
171,88,304,462,1.47,1.0,0.01,0.19,90.0,3,E1,0,0,0,0,0,0,0
172,89,304,461,1.48,0.0,0.0,0.19,0.0,1,E1,0,0,0,0,0,0,1
173,89,304,461,1.48,1.0,0.01,0.2,90.0,3,E1,0,0,0,0,0,0,0
174,90,304,460,1.5,0.0,0.0,0.2,0.0,1,E1,0,0,0,0,0,0,1
175,90,304,460,1.5,0.0,0.0,0.2,0.0,1,E1,0,0,0,0,0,0,1
176,91,304,460,1.52,0.0,0.0,0.2,0.0,1,E1,0,0,0,0,0,0,1
177,91,304,460,1.52,2.24,0.02,0.2,116.57,4,E1,0,0,0,0,0,0,0
178,92,305,458,1.53,0.0,0.0,0.2,0.0,1,E1,0,0,0,0,0,0,1
179,92,305,458,1.53,1.0,0.01,0.21,0.0,1,E1,0,0,0,0,0,0,1
180,93,304,458,1.55,0.0,0.0,0.21,0.0,1,E1,0,0,0,0,0,0,1
181,93,304,458,1.55,1.41,0.01,0.21,135.0,4,E1,0,0,0,0,0,0,0
182,94,305,457,1.57,0.0,0.0,0.21,0.0,1,E1,0,0,0,0,0,0,1
183,94,305,457,1.57,0.0,0.0,0.21,0.0,1,E1,0,0,0,0,0,0,1
184,95,305,457,1.58,0.0,0.0,0.21,0.0,1,E1,0,0,0,0,0,0,1
185,95,305,457,1.58,2.24,0.02,0.23,63.43,2,E1,0,0,0,0,0,0,1
186,96,304,455,1.6,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
187,96,304,455,1.6,1.0,0.01,0.23,90.0,3,E1,0,0,0,0,0,0,0
188,97,304,454,1.62,0.0,0.0,0.23,0.0,1,E1,0,0,0,0,0,0,1
189,97,304,454,1.62,1.0,0.01,0.24,90.0,3,E1,0,0,0,0,0,0,0
190,98,304,453,1.63,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
191,98,304,453,1.63,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
192,99,304,453,1.65,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
193,99,304,453,1.65,1.41,0.01,0.24,135.0,4,E1,0,0,0,0,0,0,0
194,100,305,452,1.67,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
195,100,305,452,1.67,1.0,0.01,0.24,90.0,3,E1,0,0,0,0,0,0,0
196,101,305,451,1.68,0.0,0.0,0.24,0.0,1,E1,0,0,0,0,0,0,1
197,101,305,451,1.68,3.0,0.02,0.26,180.0,5,E1,0,0,0,0,0,0,0
198,102,308,451,1.7,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
199,102,308,451,1.7,3.0,0.02,0.26,180.0,5,E1,0,0,0,0,0,0,0
200,103,311,451,1.72,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
201,103,311,451,1.72,1.0,0.01,0.26,90.0,3,E1,0,0,0,0,0,0,0
202,104,311,450,1.73,0.0,0.0,0.26,0.0,1,E1,0,0,0,0,0,0,1
203,104,311,450,1.73,2.24,0.02,0.27,333.43,8,E1,0,0,0,0,0,0,1
204,105,309,451,1.75,0.0,0.0,0.27,0.0,1,E1,0,0,0,0,0,0,1
205,105,309,451,1.75,2.24,0.02,0.28,153.43,4,E1,0,0,0,0,0,0,0
206,106,311,450,1.77,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
207,106,311,450,1.77,1.0,0.01,0.28,180.0,5,E1,0,0,0,0,0,0,0
208,107,312,450,1.78,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
209,107,312,450,1.78,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
210,108,312,450,1.8,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
211,108,312,450,1.8,1.0,0.01,0.28,180.0,5,E1,0,0,0,0,0,0,0
212,109,313,450,1.82,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
213,109,313,450,1.82,1.41,0.01,0.29,135.0,4,E1,0,0,0,0,0,0,0
214,110,314,449,1.83,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
215,110,314,449,1.83,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
216,111,314,449,1.85,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
217,111,314,449,1.85,2.24,0.02,0.3,153.43,4,E1,0,0,0,0,0,0,0
218,112,316,448,1.87,0.0,0.0,0.3,0.0,1,E1,0,0,0,0,0,0,1
219,112,316,448,1.87,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
220,113,316,448,1.88,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
221,113,316,448,1.88,1.0,0.01,0.29,90.0,3,E1,0,0,0,0,0,0,0
222,114,316,447,1.9,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
223,114,316,447,1.9,1.0,0.01,0.29,180.0,5,E1,0,0,0,0,0,0,0
224,115,317,447,1.92,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
225,115,317,447,1.92,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
226,116,317,447,1.93,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
227,116,317,447,1.93,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
228,117,317,447,1.95,0.0,0.0,0.28,0.0,1,E1,0,0,0,0,0,0,1
229,117,317,447,1.95,1.0,0.01,0.29,180.0,5,E1,0,0,0,0,0,0,0
230,118,318,447,1.97,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
231,118,318,447,1.97,2.24,0.02,0.3,116.57,4,E1,0,0,0,0,0,0,0
232,119,319,445,1.98,0.0,0.0,0.3,0.0,1,E1,0,0,0,0,0,0,1
233,119,319,445,1.98,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
234,120,319,445,2.0,0.0,0.0,0.29,0.0,1,E1,0,0,0,0,0,0,1
235,120,319,445,2.0,1.0,0.01,0.3,90.0,3,E1,0,0,0,0,0,0,0
236,121,319,444,2.02,0.0,0.0,0.3,0.0,1,E1,0,0,0,0,0,0,1
237,121,319,444,2.02,2.0,0.02,0.3,180.0,5,E1,0,0,0,0,0,0,0
238,122,321,444,2.03,0.0,0.0,0.3,0.0,1,E1,0,0,0,0,0,0,1
239,122,321,444,2.03,2.0,0.02,0.31,180.0,5,E1,0,0,0,0,0,0,0
240,123,323,444,2.05,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
241,123,323,444,2.05,1.41,0.01,0.31,225.0,6,E1,0,0,0,0,0,0,0
242,124,324,445,2.07,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
243,124,324,445,2.07,2.24,0.02,0.33,243.43,6,E1,0,0,0,0,0,0,0
244,125,325,447,2.08,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
245,125,325,447,2.08,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
246,126,325,447,2.1,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
247,126,325,447,2.1,3.16,0.03,0.33,161.57,5,E1,0,0,0,0,0,0,0
248,127,328,446,2.12,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
249,127,328,446,2.12,1.0,0.01,0.33,270.0,7,E1,0,0,0,0,0,0,0
250,128,328,447,2.13,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
251,128,328,447,2.13,1.0,0.01,0.34,180.0,5,E1,0,0,0,0,0,0,0
252,129,329,447,2.15,0.0,0.0,0.34,0.0,1,E1,0,0,0,0,0,0,1
253,129,329,447,2.15,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
254,130,329,447,2.17,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
255,130,329,447,2.17,1.0,0.01,0.33,90.0,3,E1,0,0,0,0,0,0,0
256,131,329,446,2.18,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
257,131,329,446,2.18,2.24,0.02,0.33,116.57,4,E1,0,0,0,0,0,0,0
258,132,330,444,2.2,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
259,132,330,444,2.2,1.41,0.01,0.32,45.0,2,E1,0,0,0,0,0,0,1
260,133,329,443,2.22,0.0,0.0,0.32,0.0,1,E1,0,0,0,0,0,0,1
261,133,329,443,2.22,1.0,0.01,0.32,270.0,7,E1,0,0,0,0,0,0,0
262,134,329,444,2.23,0.0,0.0,0.32,0.0,1,E1,0,0,0,0,0,0,1
263,134,329,444,2.23,1.0,0.01,0.31,180.0,5,E1,0,0,0,0,0,0,0
264,135,330,444,2.25,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
265,135,330,444,2.25,1.41,0.01,0.3,45.0,2,E1,0,0,0,0,0,0,1
266,136,329,443,2.27,0.0,0.0,0.3,0.0,1,E1,0,0,0,0,0,0,1
267,136,329,443,2.27,1.0,0.01,0.3,90.0,3,E1,0,0,0,0,0,0,0
268,137,329,442,2.28,0.0,0.0,0.3,0.0,1,E1,0,0,0,0,0,0,1
269,137,329,442,2.28,1.0,0.01,0.31,90.0,3,E1,0,0,0,0,0,0,0
270,138,329,441,2.3,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
271,138,329,441,2.3,0.0,0.0,0.3,0.0,1,E1,0,0,0,0,0,0,1
272,139,329,441,2.32,0.0,0.0,0.3,0.0,1,E1,0,0,0,0,0,0,1
273,139,329,441,2.32,1.0,0.01,0.3,90.0,3,E1,0,0,0,0,0,0,0
274,140,329,440,2.33,0.0,0.0,0.3,0.0,1,E1,0,0,0,0,0,0,1
275,140,329,440,2.33,1.0,0.01,0.31,90.0,3,E1,0,0,0,0,0,0,0
276,141,329,439,2.35,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
277,141,329,439,2.35,1.0,0.01,0.3,270.0,7,E1,0,0,0,0,0,0,0
278,142,329,440,2.37,0.0,0.0,0.3,0.0,1,E1,0,0,0,0,0,0,1
279,142,329,440,2.37,1.0,0.01,0.31,0.0,1,E1,0,0,0,0,0,0,1
280,143,328,440,2.38,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
281,143,328,440,2.38,1.0,0.01,0.31,0.0,1,E1,0,0,0,0,0,0,1
282,144,327,440,2.4,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
283,144,327,440,2.4,1.41,0.01,0.31,135.0,4,E1,0,0,0,0,0,0,0
284,145,328,439,2.42,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
285,145,328,439,2.42,1.0,0.01,0.32,0.0,1,E1,0,0,0,0,0,0,1
286,146,327,439,2.43,0.0,0.0,0.32,0.0,1,E1,0,0,0,0,0,0,1
287,146,327,439,2.43,1.0,0.01,0.33,270.0,7,E1,0,0,0,0,0,0,0
288,147,327,440,2.45,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
289,147,327,440,2.45,1.0,0.01,0.33,90.0,3,E1,0,0,0,0,0,0,0
290,148,327,439,2.47,0.0,0.0,0.33,0.0,1,E1,0,0,0,0,0,0,1
291,148,327,439,2.47,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
292,149,327,439,2.48,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
293,149,327,439,2.48,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
294,150,327,439,2.5,0.0,0.0,0.31,0.0,1,E1,0,0,0,0,0,0,1
295,150,327,439,2.5,2.0,0.02,0.32,90.0,3,E1,0,0,0,0,0,0,0
296,151,327,437,2.52,0.0,0.0,0.32,0.0,1,E1,0,0,0,0,0,0,1
