,frame,x,y,ts,dst_px,dst_cm,speed_cms,angle,dir,box,wall_hit_B1B2,wall_hit_B2C,wall_hit_CD1,wall_hit_D1D2,wall_hit_CE1,wall_hit_E1E2,sharp_turns
61,33,305,572,0.55,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
62,34,305,572,0.57,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
63,34,305,572,0.57,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
64,35,305,572,0.58,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
65,35,305,572,0.58,3.16,0.03,0.06,198.43,5,E2,0,0,0,0,0,0,0
66,36,308,573,0.6,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
67,36,308,573,0.6,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
68,37,308,573,0.62,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
69,37,308,573,0.62,2.24,0.02,0.07,153.43,4,E2,0,0,0,0,0,0,0
70,38,310,572,0.63,0.0,0.0,0.07,0.0,1,E2,0,0,0,0,0,0,1
71,38,310,572,0.63,0.0,0.0,0.07,0.0,1,E2,0,0,0,0,0,0,1
72,39,310,572,0.65,0.0,0.0,0.07,0.0,1,E2,0,0,0,0,0,0,1
73,39,310,572,0.65,1.0,0.01,0.07,180.0,5,E2,0,0,0,0,0,0,0
74,40,311,572,0.67,0.0,0.0,0.07,0.0,1,E2,0,0,0,0,0,0,1
75,40,311,572,0.67,2.0,0.02,0.09,180.0,5,E2,0,0,0,0,0,0,0
76,41,313,572,0.68,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
77,41,313,572,0.68,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
78,42,313,572,0.7,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
79,42,313,572,0.7,1.0,0.01,0.1,180.0,5,E2,0,0,0,0,0,0,0
80,43,314,572,0.72,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
81,43,314,572,0.72,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
82,44,314,572,0.73,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
83,44,314,572,0.73,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
84,45,314,572,0.75,0.0,0.0,0.1,0.0,1,E2,0,0,0,0,0,0,1
85,45,314,572,0.75,1.0,0.01,0.11,90.0,3,E2,0,0,0,0,0,0,0
86,46,314,571,0.77,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
87,46,314,571,0.77,8.06,0.06,0.17,352.87,1,E2,0,0,0,0,0,0,1
88,47,306,572,0.78,0.0,0.0,0.17,0.0,1,E2,0,0,0,0,0,0,1
89,47,306,572,0.78,0.0,0.0,0.17,0.0,1,E2,0,0,0,0,0,0,1
90,48,306,572,0.8,0.0,0.0,0.17,0.0,1,E2,0,0,0,0,0,0,1
91,48,306,572,0.8,0.0,0.0,0.17,0.0,1,E2,0,0,0,0,0,0,1
92,49,306,572,0.82,0.0,0.0,0.17,0.0,1,E2,0,0,0,0,0,0,1
93,49,306,572,0.82,1.41,0.01,0.18,135.0,4,E2,0,0,0,0,0,0,0
94,50,307,571,0.83,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
95,50,307,571,0.83,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
96,51,307,571,0.85,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
97,51,307,571,0.85,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
98,52,307,571,0.87,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
99,52,307,571,0.87,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
100,53,307,571,0.88,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
101,53,307,571,0.88,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
102,54,307,571,0.9,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
103,54,307,571,0.9,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
104,55,307,571,0.92,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
105,55,307,571,0.92,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
106,56,307,571,0.93,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
107,56,307,571,0.93,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
108,57,307,571,0.95,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
109,57,307,571,0.95,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
110,58,307,571,0.97,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
111,58,307,571,0.97,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
112,59,307,571,0.98,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
113,59,307,571,0.98,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
114,60,307,571,1.0,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
115,60,307,571,1.0,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
116,61,307,571,1.02,0.0,0.0,0.18,0.0,1,E2,0,0,0,0,0,0,1
117,61,307,571,1.02,0.0,0.0,0.17,0.0,1,E2,0,0,0,0,0,0,1
118,62,307,571,1.03,0.0,0.0,0.17,0.0,1,E2,0,0,0,0,0,0,1
119,62,307,571,1.03,0.0,0.0,0.17,0.0,1,E2,0,0,0,0,0,0,1
120,63,307,571,1.05,0.0,0.0,0.17,0.0,1,E2,0,0,0,0,0,0,1
121,63,307,571,1.05,0.0,0.0,0.17,0.0,1,E2,0,0,0,0,0,0,1
122,64,307,571,1.07,0.0,0.0,0.17,0.0,1,E2,0,0,0,0,0,0,1
123,64,307,571,1.07,0.0,0.0,0.17,0.0,1,E2,0,0,0,0,0,0,1
124,65,307,571,1.08,0.0,0.0,0.17,0.0,1,E2,0,0,0,0,0,0,1
125,65,307,571,1.08,0.0,0.0,0.14,0.0,1,E2,0,0,0,0,0,0,1
126,66,307,571,1.1,0.0,0.0,0.14,0.0,1,E2,0,0,0,0,0,0,1
127,66,307,571,1.1,0.0,0.0,0.14,0.0,1,E2,0,0,0,0,0,0,1
128,67,307,571,1.12,0.0,0.0,0.14,0.0,1,E2,0,0,0,0,0,0,1
129,67,307,571,1.12,0.0,0.0,0.12,0.0,1,E2,0,0,0,0,0,0,1
130,68,307,571,1.13,0.0,0.0,0.12,0.0,1,E2,0,0,0,0,0,0,1
131,68,307,571,1.13,0.0,0.0,0.12,0.0,1,E2,0,0,0,0,0,0,1
132,69,307,571,1.15,0.0,0.0,0.12,0.0,1,E2,0,0,0,0,0,0,1
133,69,307,571,1.15,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
134,70,307,571,1.17,0.0,0.0,0.11,0.0,1,E2,0,0,0,0,0,0,1
135,70,307,571,1.17,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
136,71,307,571,1.18,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
137,71,307,571,1.18,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
138,72,307,571,1.2,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
139,72,307,571,1.2,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
140,73,307,571,1.22,0.0,0.0,0.08,0.0,1,E2,0,0,0,0,0,0,1
141,73,307,571,1.22,1.0,0.01,0.09,180.0,5,E2,0,0,0,0,0,0,0
142,74,308,571,1.23,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
143,74,308,571,1.23,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
144,75,308,571,1.25,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
145,75,308,571,1.25,1.41,0.01,0.09,315.0,8,E2,0,0,0,0,0,0,1
146,76,307,572,1.27,0.0,0.0,0.09,0.0,1,E2,0,0,0,0,0,0,1
147,76,307,572,1.27,1.0,0.01,0.04,180.0,5,E2,0,0,0,0,0,0,0
148,77,308,572,1.28,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
149,77,308,572,1.28,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
150,78,308,572,1.3,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
151,78,308,572,1.3,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
152,79,308,572,1.32,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
153,79,308,572,1.32,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
154,80,308,572,1.33,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
155,80,308,572,1.33,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
156,81,308,572,1.35,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
157,81,308,572,1.35,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
158,82,308,572,1.37,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
159,82,308,572,1.37,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
160,83,308,572,1.38,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
161,83,308,572,1.38,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
162,84,308,572,1.4,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
163,84,308,572,1.4,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
164,85,308,572,1.42,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
165,85,308,572,1.42,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
166,86,308,572,1.43,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
167,86,308,572,1.43,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
168,87,308,572,1.45,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
169,87,308,572,1.45,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
170,88,308,572,1.47,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
171,88,308,572,1.47,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
172,89,308,572,1.48,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
173,89,308,572,1.48,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
174,90,308,572,1.5,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
175,90,308,572,1.5,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
176,91,308,572,1.52,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
177,91,308,572,1.52,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
178,92,308,572,1.53,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
179,92,308,572,1.53,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
180,93,308,572,1.55,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
181,93,308,572,1.55,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
182,94,308,572,1.57,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
183,94,308,572,1.57,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
184,95,308,572,1.58,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
185,95,308,572,1.58,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
186,96,308,572,1.6,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
187,96,308,572,1.6,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
188,97,308,572,1.62,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
189,97,308,572,1.62,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
190,98,308,572,1.63,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
191,98,308,572,1.63,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
192,99,308,572,1.65,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
193,99,308,572,1.65,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
194,100,308,572,1.67,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
195,100,308,572,1.67,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
196,101,308,572,1.68,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
197,101,308,572,1.68,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
198,102,308,572,1.7,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
199,102,308,572,1.7,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
200,103,308,572,1.72,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
201,103,308,572,1.72,1.0,0.01,0.03,180.0,5,E2,0,0,0,0,0,0,0
202,104,309,572,1.73,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
203,104,309,572,1.73,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
204,105,309,572,1.75,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
205,105,309,572,1.75,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
206,106,309,572,1.77,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
207,106,309,572,1.77,1.0,0.01,0.02,0.0,1,E2,0,0,0,0,0,0,1
208,107,308,572,1.78,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
209,107,308,572,1.78,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
210,108,308,572,1.8,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
211,108,308,572,1.8,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
212,109,308,572,1.82,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
213,109,308,572,1.82,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
214,110,308,572,1.83,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
215,110,308,572,1.83,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
216,111,308,572,1.85,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
217,111,308,572,1.85,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
218,112,308,572,1.87,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
219,112,308,572,1.87,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
220,113,308,572,1.88,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
221,113,308,572,1.88,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
222,114,308,572,1.9,0.0,0.0,0.02,0.0,1,E2,0,0,0,0,0,0,1
223,114,308,572,1.9,3.0,0.02,0.04,180.0,5,E2,0,0,0,0,0,0,0
224,115,311,572,1.92,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
225,115,311,572,1.92,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
226,116,311,572,1.93,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
227,116,311,572,1.93,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
228,117,311,572,1.95,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
229,117,311,572,1.95,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
230,118,311,572,1.97,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
231,118,311,572,1.97,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
232,119,311,572,1.98,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
233,119,311,572,1.98,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
234,120,311,572,2.0,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
235,120,311,572,2.0,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
236,121,311,572,2.02,0.0,0.0,0.04,0.0,1,E2,0,0,0,0,0,0,1
237,121,311,572,2.02,2.0,0.02,0.06,180.0,5,E2,0,0,0,0,0,0,0
238,122,313,572,2.03,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
239,122,313,572,2.03,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
240,123,313,572,2.05,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
241,123,313,572,2.05,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
242,124,313,572,2.07,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
243,124,313,572,2.07,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
244,125,313,572,2.08,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
245,125,313,572,2.08,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
246,126,313,572,2.1,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
247,126,313,572,2.1,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
248,127,313,572,2.12,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
249,127,313,572,2.12,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
250,128,313,572,2.13,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
251,128,313,572,2.13,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
252,129,313,572,2.15,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
253,129,313,572,2.15,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
254,130,313,572,2.17,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
255,130,313,572,2.17,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
256,131,313,572,2.18,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
257,131,313,572,2.18,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
258,132,313,572,2.2,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
259,132,313,572,2.2,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
260,133,313,572,2.22,0.0,0.0,0.06,0.0,1,E2,0,0,0,0,0,0,1
261,133,313,572,2.22,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
262,134,313,572,2.23,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
263,134,313,572,2.23,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
264,135,313,572,2.25,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
265,135,313,572,2.25,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
266,136,313,572,2.27,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
267,136,313,572,2.27,1.0,0.01,0.05,270.0,7,E2,0,0,0,0,0,0,0
268,137,313,573,2.28,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
269,137,313,573,2.28,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
270,138,313,573,2.3,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
271,138,313,573,2.3,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
272,139,313,573,2.32,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
273,139,313,573,2.32,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
274,140,313,573,2.33,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
275,140,313,573,2.33,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
276,141,313,573,2.35,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
277,141,313,573,2.35,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
278,142,313,573,2.37,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
279,142,313,573,2.37,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
280,143,313,573,2.38,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
281,143,313,573,2.38,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
282,144,313,573,2.4,0.0,0.0,0.05,0.0,1,E2,0,0,0,0,0,0,1
283,144,313,573,2.4,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
284,145,313,573,2.42,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
285,145,313,573,2.42,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
286,146,313,573,2.43,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
287,146,313,573,2.43,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
288,147,313,573,2.45,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
289,147,313,573,2.45,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
290,148,313,573,2.47,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
291,148,313,573,2.47,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
292,149,313,573,2.48,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
293,149,313,573,2.48,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
294,150,313,573,2.5,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
295,150,313,573,2.5,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
296,151,313,573,2.52,0.0,0.0,0.03,0.0,1,E2,0,0,0,0,0,0,1
